x,y,z,nx,ny,nz,t1x,t1y,t1z,t2x,t2y,t2z
0.9130434782608696,-0.9710144927536232,0.08567539161560217,-0.6956568068162261,-0.037708741612152485,1.0,0.5955211145774827,-0.030271412935717154,0.8027691098013601,0.0,1.1539729101126013,0.04351486629485975
0.9420289855072463,-0.9710144927536232,0.08682810890847449,-0.7049957628694002,-0.04184941133323215,1.0,0.5804522203213086,-0.034047935160740735,0.813582176571828,-6.938893903907228e-18,1.1540242075505116,0.04829523375028863
0.9710144927536233,-0.9710144927536232,0.08810264211243846,-0.7138051283708213,-0.04611403947747424,1.0,0.5659173236447713,-0.037978913307098294,0.8235867804565291,0.0,1.1537977911930555,0.05320627689209914
1.0,-0.9710144927536232,0.08950258422526686,-0.7220606504895078,-0.05050262604487868,1.0,0.552015427539738,-0.042057201870669594,0.8327725737132137,0.0,1.1533277338249226,0.05824607924854744
-1.0,-0.9420289855072463,0.10228683928219673,-0.11238452348989916,-0.02888276294154307,1.0,0.9935792307646795,-0.0032663893054811,0.1130913033525245,0.0,1.0062889430028046,0.029064404991445948
-0.9710144927536232,-0.9420289855072463,0.10308061343774835,-0.10355229928623455,-0.025904328488622466,1.0,0.994562595531819,-0.0026967850338717294,0.10410557583286492,0.0,1.0053429672778296,0.026042734468091324
-0.9420289855072463,-0.9420289855072463,0.1037895061335432,-0.09574946607391575,-0.023025942218327156,1.0,0.9953608066583303,-0.0022147987298717,0.09618710534715334,0.0,1.0045706706385158,0.023131186216348625
-0.9130434782608696,-0.9420289855072463,0.10441641731690376,-0.08895245576762412,-0.02024760413065714,1.0,0.9960028176848726,-0.001808182202142075,0.08930351415772124,0.0,1.0039465845778808,0.020327513012858227
-0.8840579710144928,-0.9420289855072463,0.10496424693515254,-0.08313770028204083,-0.01756931422561237,1.0,0.9965130293626117,-0.0014657098651599954,0.08342442091583165,2.168404344971009e-19,1.003448743864915,0.017629906290258717
-0.855072463768116,-0.9420289855072463,0.10543589493561199,-0.0782816315318474,-0.014991072503192902,1.0,0.9969117603748023,-0.001177114861818883,0.07852105722043388,0.0,1.0030585168436235,0.015036922950947896
-0.8260869565217391,-0.9420289855072463,0.10583426126560459,-0.07436068143172501,-0.01251287896339871,1.0,0.997215648088415,-0.0009330346865400076,0.07456594835362969,0.0,1.0027604228195937,0.01254741980002809
-0.7971014492753623,-0.9420289855072463,0.10616224587245275,-0.07135128189635508,-0.010134733606229797,1.0,0.9974379950787036,-0.0007249643791003929,0.07153265268410794,1.0842021724855044e-19,1.0025419415451615,0.010160495506632616
-0.7681159420289855,-0.9420289855072463,0.10642274870347897,-0.06922986484041894,-0.007856636431686156,1.0,0.9975890736327255,-0.0005452156373878856,0.0693955539534714,0.0,1.0023933184534504,0.007875439864640161
-0.7391304347826086,-0.9420289855072463,0.10661866970600581,-0.06797286217859791,-0.005678587439767807,1.0,0.9976763975452593,-0.000386880462134644,0.06812970060569556,5.421010862427522e-20,1.0023073682947994,0.0056916900323855735
-0.7101449275362319,-0.9420289855072463,0.10675290882735568,-0.06755670582557327,-0.0036005866304747412,1.0,0.9977049681684298,-0.0002437981922377013,0.06771068641266277,0.0,1.0022792790916577,0.003608793372299284
-0.681159420289855,-0.9420289855072463,0.10682836601485098,-0.0679578276960264,-0.001622634003806945,1.0,0.9976774997807163,-0.00011052501230582779,0.06811456683794335,0.0,1.0023064177774788,0.0016263764757196667
-0.6521739130434783,-0.9420289855072463,0.10684794121581426,-0.06915265970463862,0.0002552704402355618,1.0,0.997594627833158,1.769478681081424e-05,0.06931780583167252,-3.3881317890172014e-21,1.0023881384713078,-0.00025588006139447603
-0.6231884057971014,-0.9420289855072463,0.10681453437756801,-0.0711176337660913,0.0020331267016527933,1.0,0.9974551024532297,0.00014495633873877906,0.07129724803719288,0.0,1.002525594027669,-0.002038261554307982
-0.5942028985507246,-0.9420289855072463,0.10673104544743466,-0.07382918179506566,0.0037109347804447504,1.0,0.9972559686912691,0.0002747209163012782,0.07403011169825875,0.0,1.002721551266149,-0.0037210342796950655
-0.5652173913043479,-0.9420289855072463,0.10660037437273666,-0.07726373570624312,0.0052886946766114145,1.0,0.9969927343382228,0.0004098420940172439,0.07749399787242756,0.0,1.0029802101086582,-0.005304456097948258
-0.536231884057971,-0.9420289855072463,0.10642542110079652,-0.08139772741430504,0.006766406390152815,1.0,0.9966595256894907,0.0005525915143675384,0.08166691187389034,0.0,1.0033070267209696,-0.0067887830768899905
-0.5072463768115942,-0.9420289855072463,0.10620908557893671,-0.08620758883393263,0.00814406992106891,1.0,0.9962492313445315,0.000704684325756335,0.08652729318215936,1.0842021724855044e-19,1.0037085406580921,-0.00817427253549354
-0.4782608695652174,-0.9420289855072463,0.10595426775447972,-0.0916697518798073,0.009421685269359744,1.0,0.9957536339857858,0.0008673042902457764,0.09205405035830862,0.0,1.0041922059416633,-0.009461182914326434
-0.4492753623188406,-0.9420289855072463,0.105663867574748,-0.09776064846661044,0.010599252435025295,1.0,0.9951635300466694,0.0010411285059764741,0.09822659780571492,0.0,1.004766225944825,-0.010649770866976863
-0.42028985507246375,-0.9420289855072463,0.10534078498706403,-0.1044567105090233,0.011676771418065557,1.0,0.9944688372331429,0.0012263516512082404,0.10502489149619794,0.0,1.0054393919204028,-0.011740285954173374
-0.3913043478260869,-0.9420289855072463,0.10498791993875024,-0.1117343699217272,0.01265424221848055,1.0,0.9936586899858106,0.0014227096326756448,0.11242946105440328,-2.168404344971009e-19,1.0062209249773637,-0.012732963309967106
-0.3623188405797101,-0.9420289855072463,0.10460817237712913,-0.11957005861940348,0.01353166483627026,1.0,0.9927215231416591,0.0016295025090640595,0.12042143585291461,0.0,1.0071203212856248,-0.013628014637433895
-0.33333333333333337,-0.9420289855072463,0.10420444224952323,-0.12794020851673352,0.014309039271434688,1.0,0.9916451442612105,0.0018456165595540726,0.12898256301794486,0.0,1.008147200268749,-0.014425617880032462
-0.30434782608695654,-0.9420289855072463,0.10377962950325494,-0.13682125152839855,0.01498636552397384,1.0,0.9904167953156001,0.0020695453763084704,0.1380952154808848,0.0,1.0093111555277787,-0.015125905904163699
-0.2753623188405797,-0.9420289855072463,0.10333663408564671,-0.14618961956907997,0.015563643593887703,1.0,0.9890232046689663,0.002299409877315509,0.14774238843522183,0.0,1.0106216082285386,-0.015728954518750584
-0.24637681159420288,-0.9420289855072463,0.10287835594402107,-0.15602174455345919,0.016040873481176287,1.0,0.9874506305370823,0.00253297716106141,0.15790768277262576,4.336808689942018e-19,1.0120876626816615,-0.016234770148935956
-0.21739130434782605,-0.9420289855072463,0.10240769502570056,-0.16629405839621744,0.016418055185839605,1.0,0.9856848973478498,0.002767678156068155,0.16857527427823774,0.0,1.0137179638528335,-0.01664327747341278
-0.18840579710144922,-0.9420289855072463,0.10192755127800746,-0.17698299301203604,0.01669518870787763,1.0,0.9837114266694007,0.003000624055457993,0.1797298675661059,0.0,1.015520556564907,-0.01695430732858004
-0.1594202898550725,-0.9420289855072463,0.1014408246482644,-0.1880649803155963,0.016872274047290366,1.0,0.9815152646046075,0.0032286215685175088,0.1913566339349505,-4.336808689942018e-19,1.0175027461988426,-0.017167585177737407
-0.13043478260869568,-0.9420289855072463,0.10095041508379377,-0.1995164522215797,0.016949311204077843,1.0,0.9790811077751325,0.0034481870669061158,0.20344113252676102,0.0,1.019670960772812,-0.01728272043989944
-0.10144927536231885,-0.9420289855072463,0.1004592225319181,-0.2113138406446674,0.016926300178240025,1.0,0.9763933302323026,0.003655559751888249,0.21596921438199082,4.336808689942018e-19,1.0220306143843727,-0.01729919697042097
-0.07246376811594202,-0.9420289855072463,0.09997014693995979,-0.2234335774995408,0.016803240969776922,1.0,0.9734360138343642,0.0038467140199610877,0.2289269092123337,-4.336808689942018e-19,1.0245859721455886,-0.01721636498421547
-0.04347826086956519,-0.9420289855072463,0.0994860882552414,-0.23585209470088125,0.016580133578688563,1.0,0.9701929848174075,0.004017371256646257,0.24230029496324593,0.0,1.0273400169311304,-0.017033434711450312
-0.01449275362318836,-0.9420289855072463,0.09900994642508537,-0.2485458241633701,0.016256978004974904,1.0,0.9666478594562863,0.004163011341058386,0.2560753505223686,0.0,1.0302943184997924,-0.016749472074501733
0.01449275362318847,-0.9420289855072463,0.09854462139681414,-0.26149119780168856,0.015833774248635957,1.0,0.9627841018559681,0.004278884196032365,0.27023779225606814,0.0,1.0334489058442913,-0.016363396672638343
0.04347826086956519,-0.9420289855072463,0.09809301311775018,-0.27466464753051795,0.015310522309671747,1.0,0.9585850970240003,0.004360021768726706,0.2847728954336492,-8.673617379884035e-19,1.0368021439745285,-0.01587398235603752
0.07246376811594213,-0.9420289855072463,0.097658021535216,-0.2880426052645399,0.014687222188082254,1.0,0.9540342424392052,0.004401250873058501,0.29966530203579517,0.0,1.040350616744981,-0.015279860661641942
0.10144927536231885,-0.9420289855072463,0.09724254659653407,-0.30160150291843546,0.01396387388386748,1.0,0.9491150613348686,0.004397207366028498,0.31489881694710864,-8.673617379884035e-19,1.0440890177933537,-0.014579527367997462
0.13043478260869557,-0.9420289855072463,0.09684948824902682,-0.3153177724068859,0.013140477397027428,1.0,0.9438113408376424,0.004342352162498351,0.33045619510602076,0.0,1.048010052156528,-0.013771352402220393
0.1594202898550725,-0.9420289855072463,0.0964817464400168,-0.32916784564457297,0.01221703272756208,1.0,0.938107297923831,0.004230989614366994,0.34631892282826787,8.673617379884035e-19,1.052104351657161,-0.012853593297006019
0.18840579710144922,-0.9420289855072463,0.09614222111682638,-0.3431281545461774,0.011193539875471467,1.0,0.9319877758476685,0.0040572887869944445,0.36246699722625086,0.0,1.0563604076898063,-0.011824412346345141
0.21739130434782616,-0.9420289855072463,0.09583381222677809,-0.3571751310263811,0.010069998840755564,1.0,0.9254384732348929,0.003815308154394967,0.3788787084019863,0.0,1.0607645255514784,-0.010681897542618014
0.24637681159420288,-0.9420289855072463,0.09555941971719444,-0.371285206999865,0.008846409623414389,1.0,0.9184462073927809,0.003499024201181023,0.39553042987291925,0.0,1.0653008049228934,-0.009424087292500978
0.2753623188405798,-0.9420289855072463,0.09532194353539779,-0.3854348143813105,0.00752277222344793,1.0,0.9109992125405959,0.003102364359483305,0.41239642346387445,0.0,1.0699511514699107,-0.008048998802723972
0.30434782608695654,-0.9420289855072463,0.09512428362871073,-0.39960038508539913,0.006099086640856198,1.0,0.9030874725935354,0.002619244619412525,0.42944866561935446,4.336808689942018e-19,1.0746953247494402,-0.006554659898169924
0.33333333333333326,-0.9420289855072463,0.09496933994445565,-0.4137583510268119,0.004575352875639176,1.0,0.8947030868295147,0.0020436120291259328,0.4466567027008689,4.336808689942018e-19,1.0795110276140991,-0.004939143884478371
0.3623188405797102,-0.9420289855072463,0.09486001242995507,-0.42788514412023043,0.0029515709277968677,1.0,0.8858406652360141,0.0013694921435621196,0.4639875432654249,0.0,1.084374042056132,-0.003200606897390458
0.3913043478260869,-0.9420289855072463,0.09479920103253145,-0.4419571962803359,0.0012277407973292989,1.0,0.8764977485966112,0.0005910412896535644,0.4814055954964231,0.0,1.0892584158558758,-0.0013373269959805422
0.42028985507246386,-0.9420289855072463,0.09478980569950723,-0.45595093942180986,-0.0005961375157635694,1.0,0.8666752464791136,-0.00029739670690035185,0.4988726577951195,5.421010862427522e-20,1.0941367034526535,0.000652255936302006
0.4492753623188406,-0.9420289855072463,0.09483472637820492,-0.4698428054593333,-0.0025200640114816973,1.0,0.8563778843008751,-0.0013012299364958666,0.5163479699592215,0.0,1.0989802630997474,0.00276950061036636
0.4782608695652175,-0.9420289855072463,0.09493686301594699,-0.48360922630758796,-0.0045440386898251296,1.0,0.845614648670879,-0.002425554829625487,0.5337883313046419,0.0,1.1037596105851353,0.005015526374765173
0.5072463768115942,-0.9420289855072463,0.0950991155600559,-0.4972266338812546,-0.00666806155079383,1.0,0.834399218368175,-0.0036750907245095385,0.551148290476116,0.0,1.1084448276110221,0.007391178336169351
0.536231884057971,-0.9420289855072463,0.09532438395785411,-0.5106714600950151,-0.008892132594387798,1.0,0.8227503667599653,-0.005054113965521823,0.5683804095219732,0.0,1.1130060203799539,0.009896997111570438
0.5652173913043479,-0.9420289855072463,0.09561556815666415,-0.5239201368635505,-0.01121625182060707,1.0,0.8106923203514498,-0.006566393137884614,0.5854356020984213,0.0,1.1174138211276499,0.012533194805594505
0.5942028985507246,-0.9420289855072463,0.09597556810380842,-0.5369490961015421,-0.013640419229451604,1.0,0.7982550576556364,-0.00821512720617347,0.6022635424896503,0.0,1.1216399224103668,0.015299638766166974
0.6231884057971016,-0.9420289855072463,0.09640728374660941,-0.5497347697236714,-0.016164634820921443,1.0,0.785474532821354,-0.010002888407969448,0.6188131386069412,-1.734723475976807e-18,1.1256576310754232,0.018195844539717728
0.6521739130434783,-0.9420289855072463,0.09691361503238961,-0.5622535896446199,-0.018788898595016534,1.0,0.772392809573639,-0.011931571739558281,0.6350330584424436,0.0,1.1294424262259046,0.021220979215267964
0.681159420289855,-0.9420289855072463,0.09749746190847149,-0.5744819877790682,-0.021513210551736908,1.0,0.7590580930605991,-0.014002352742447944,0.650872295828362,0.0,1.1329725033584022,0.02437387601407776
0.7101449275362319,-0.9420289855072463,0.09816172432217751,-0.5863963960416986,-0.024337570691082583,1.0,0.7455246501518208,-0.016215655049143567,0.6662807580497371,0.0,1.1362292854241176,0.027653060555287712
0.7391304347826086,-0.9420289855072463,0.09890930222083012,-0.5979732463471916,-0.027261979013053512,1.0,0.7318526124998069,-0.018571128774579743,0.6812098551498248,-3.469446951953614e-18,1.139197881027448,0.03105678872428531
0.7681159420289856,-0.9420289855072463,0.09974309555175186,-0.609188970610229,-0.030286435517649746,1.0,0.7181076610760112,-0.02106764035667602,0.6956130689066604,0.0,1.141867470466282,0.034583095513978875
0.7971014492753623,-0.9420289855072463,0.10066600426226514,-0.6200200007454921,-0.033410940204871245,1.0,0.7043605956658229,-0.023703273877012144,0.7094464786583964,0.0,1.1442316018924885,0.03822985363135397
0.8260869565217392,-0.9420289855072463,0.10168092829969247,-0.630442768667662,-0.03663549307471804,1.0,0.6906867976297083,-0.02647534326149616,0.7226692215524364,-3.469446951953614e-18,1.1462883824961303,0.04199484009856673
0.855072463768116,-0.9420289855072463,0.1027907676113563,-0.6404337062914202,-0.039960094127190086,1.0,0.6771655987541827,-0.02938041410919193,0.7352438664352541,0.0,1.1480405531633464,0.0458758085662387
0.8840579710144927,-0.9420289855072463,0.10399842214457909,-0.6499692455314482,-0.043384743362287426,1.0,0.663879572870395,-0.03241433326708831,0.7471366834283215,0.0,1.1494954393071697,0.0498705646304614
0.9130434782608696,-0.9420289855072463,0.10530679184668335,-0.659025818302427,-0.04690944078001006,1.0,0.6509137697914631,-0.03557226370122929,0.7583177950905784,0.0,1.1506647752343238,0.053977041131498094
0.9420289855072463,-0.9420289855072463,0.10671877666499152,-0.667579856519038,-0.050534186380357955,1.0,0.6383549127657354,-0.038848721747700904,0.7687611997014548,0.0,1.151564404159836,0.058193370228799016
0.9710144927536233,-0.9420289855072463,0.10823727654682609,-0.6756077920959626,-0.05425898016333115,1.0,0.6262905809137754,-0.04223761349005605,0.7784446623012778,0.0,1.152213860480029,0.0625179489997011
1.0,-0.9420289855072463,0.1098651914395095,-0.6830860569478823,-0.0580838221289296,1.0,0.6148083969774049,-0.045732266822121566,0.787349474361534,6.938893903907228e-18,1.1526358448590128,0.06694949539221941
-1.0,-0.9130434782608696,0.10538223105814787,-0.10124637642644563,-0.019783494981676975,1.0,0.994806559968218,-0.0020132420820676905,0.10176372192741018,0.0,1.0051097680650367,0.01988458405254916
-0.9710144927536232,-0.9130434782608696,0.10592710263388859,-0.09290258617809223,-0.01782544730811332,1.0,0.9956364199802403,-0.0016631584733080161,0.09330248181491767,0.0,1.0043044618376806,0.017902176265790683
-0.9420289855072463,-0.9130434782608696,0.10641633255796193,-0.08554704571197598,-0.015944221016624464,1.0,0.9963063224470511,-0.0013689613640178809,0.08585940715388442,0.0,1.0036513410756476,0.01600243880574167
-0.9130434782608696,-0.9130434782608696,0.10685214753709461,-0.07915686907708941,-0.0141398161072104,1.0,0.9968418523540147,-0.0011227637972975155,0.07940441295590668,0.0,1.0031272570745084,0.014184034947163924
-0.8840579710144928,-0.9130434782608696,0.10723677427801348,-0.07370917032242498,-0.012412232579871108,1.0,0.9972645607661952,-0.0009173768715139396,0.07390909456544086,-1.0842021724855044e-19,1.0027123388058954,0.012445898759965292
