0.655916+-0.0150225i,1.18117+-0.0569793i,1.41616+-0.049603i,1.25163+-0.0123568i,0.727662+-0.0022084i,0.693434+0.0227262i,1.23182+0.101793i,1.34718+0.047321i,1.13029+-0.0279687i,0.69027+-0.0388542i,0.0214829+-0.0226364i,-0.989796+-1.7566i,0.0411647+-0.0186936i,-0.0412546+0.0880988i,-0.0393442+-0.0263772i,-0.692206+0.0227262i,-1.16818+0.101793i,-1.4241+0.047321i,-1.26971+-0.0279687i,-0.695371+-0.0388542i,-0.729724+-0.0150225i,-1.21883+-0.0569793i,-1.35512+-0.049603i,-1.14837+-0.0123568i,-0.657979+-0.0022084i,0.698708+-0.0206973i,1.17497+-0.00491707i,1.4089+0.0085824i,1.24136+-0.0343276i,0.700614+0.00486366i,0.650912+-0.0480376i,1.19747+0.0437748i,1.37883+0.0379875i,1.10629+-0.0377683i,0.687175+-0.0172067i,-0.146459+0.0531259i,-0.489036+-0.856643i,0.327205+-0.17965i,-0.07525+0.138681i,-0.0321864+-0.011399i,-0.734729+-0.0480376i,-1.20253+0.0437748i,-1.39245+0.0379875i,-1.29371+-0.0377683i,-0.698466+-0.0172067i,-0.686932+-0.0206973i,-1.22503+-0.00491707i,-1.36238+0.0085824i,-1.15864+-0.0343276i,-0.685027+0.00486366i,0.519067+-0.0059036i,0.938969+-0.00201286i,1.05243+0.0356814i,0.885612+0.0368693i,0.500617+0.0381636i,0.529776+-0.0220477i,0.882596+0.0249306i,1.02024+-0.00554308i,0.913715+-0.0357464i,0.566993+0.0167731i,-0.142011+-0.0135328i,0.993183+1.76911i,-0.142011+-0.0135328i,-0.03423+0.004322i,0.046484+-0.0325911i,-0.509455+-0.0220477i,-0.917404+0.0249306i,-1.05822+-0.00554308i,-0.886285+-0.0357464i,-0.472238+0.0167731i,-0.520163+-0.0059036i,-0.861031+-0.00201286i,-1.02603+0.0356814i,-0.914388+0.0368693i,-0.538613+0.0381636i,0.522163+0.0274371i,0.896611+0.000175032i,1.04373+0.0121694i,0.890956+0.023175i,0.504353+0.0306586i,0.549396+-0.0646219i,0.906962+-0.00997223i,1.00353+-0.0104183i,0.917749+-0.0462601i,0.564741+0.015976i,-0.229289+-0.0218499i,0.496592+0.884556i,0.212608+0.0202603i,-0.0941325+0.0118855i,0.0488051+-0.0342185i,-0.489834+-0.0646219i,-0.893038+-0.00997223i,-1.07493+-0.0104183i,-0.882251+-0.0462601i,-0.474489+0.015976i,-0.517068+0.0274371i,-0.903389+0.000175032i,-1.03473+0.0121694i,-0.909044+0.023175i,-0.534877+0.0306586i
0.690742+0.0163751i,1.22716+-0.0285283i,1.41934+-0.0159077i,1.2448+-0.0409449i,0.711489+-0.0451031i,0.723446+0.013062i,1.17958+0.029507i,1.3712+0.0814753i,1.149+0.0798535i,0.630995+-0.00397084i,0.0333908+-0.0312592i,0.0399509+-0.0331805i,-0.99098+-1.77292i,0.311332+-0.141747i,-0.0293162+0.0823452i,-0.662194+0.013062i,-1.22042+0.029507i,-1.40009+0.0814753i,-1.251+0.0798535i,-0.754646+-0.00397084i,-0.694899+0.0163751i,-1.17284+-0.0285283i,-1.35194+-0.0159077i,-1.1552+-0.0409449i,-0.674152+-0.0451031i,0.684325+0.0580273i,1.2074+0.0295006i,1.40091+-0.0217366i,1.18155+-0.0108143i,0.721551+-0.00478664i,0.770939+0.0137313i,1.24957+-0.0620052i,1.34975+-0.00405389i,1.19501+0.0753887i,0.675941+-0.0188984i,0.0566562+-0.0809205i,-0.255444+0.0832565i,-0.0220286+0.0380898i,0.306515+-0.129973i,-0.0157547+0.0329076i,-0.614701+0.0137313i,-1.15043+-0.0620052i,-1.42153+-0.00405389i,-1.20499+0.0753887i,-0.7097+-0.0188984i,-0.701316+0.0580273i,-1.1926+0.0295006i,-1.37037+-0.0217366i,-1.21845+-0.0108143i,-0.66409+-0.00478664i,0.512925+-0.00348554i,0.909151+0.0247289i,1.04302+0.0393107i,0.914555+0.0393322i,0.561097+0.0216103i,0.5274+0.028508i,0.891716+-0.00241758i,1.005+0.004322i,0.84888+-0.0149196i,0.501922+-0.0647909i,0.0599025+-0.0075635i,-0.142011+-0.0135328i,0.993183+1.76911i,0.113118+0.0107795i,-0.0941325+0.0118855i,-0.51183+0.028508i,-0.908284+-0.00241758i,-1.07346+0.004322i,-0.95112+-0.0149196i,-0.537309+-0.0647909i,-0.526306+-0.00348554i,-0.890849+0.0247289i,-1.03544+0.0393107i,-0.885445+0.0393322i,-0.478133+0.0216103i,0.491803+-0.0144891i,0.894596+-0.0146033i,1.03923+0i,0.905404+0.0146033i,0.547428+0.0144891i,0.534325+0.0538661i,0.942837+0.012502i,1.03923+-8.67362e-19i,0.857163+-0.012502i,0.504905+-0.0538661i,0.0889322+-0.0112289i,-0.255129+-0.0243124i,0+0i,0.255129+0.0243124i,-0.0889322+0.0112289i,-0.504905+0.0538661i,-0.857163+0.012502i,-1.03923+0i,-0.942837+-0.012502i,-0.534325+-0.0538661i,-0.547428+-0.0144891i,-0.905404+-0.0146033i,-1.03923+1.73472e-18i,-0.894596+0.0146033i,-0.491803+0.0144891i
0.678563+-0.0163064i,1.22161+-0.00367388i,1.44202+-0.0525043i,1.17246+-0.0588038i,0.634469+-0.00926145i,0.674184+0.015648i,1.19235+0.00708961i,1.3387+0.0407759i,1.22667+0.0693131i,0.713037+0.100933i,0.00535336+0.0267837i,0.0145+-0.0204742i,0.0399317+-0.0172154i,-0.530822+-0.880234i,0.227436+-0.0605057i,-0.711457+0.015648i,-1.20765+0.00708961i,-1.43258+0.0407759i,-1.17333+0.0693131i,-0.672604+0.100933i,-0.707077+-0.0163064i,-1.17839+-0.00367388i,-1.32926+-0.0525043i,-1.22754+-0.0588038i,-0.751172+-0.00926145i,0.656532+-0.0239773i,1.15076+-0.0166938i,1.34668+0.0324183i,1.23085+0.0205196i,0.672081+-0.0414804i,0.666225+0.0323444i,1.23103+0.0509893i,1.46568+-0.0339651i,1.17741+-0.0756401i,0.642798+0.0501085i,0.0126939+0.041752i,0.0423165+-0.0737073i,-0.278565+0.0952863i,0.402459+0.896442i,0.0796193+0.0431123i,-0.719416+0.0323444i,-1.16897+0.0509893i,-1.3056+-0.0339651i,-1.22259+-0.0756401i,-0.742843+0.0501085i,-0.729108+-0.0239773i,-1.24924+-0.0166938i,-1.4246+0.0324183i,-1.16915+0.0205196i,-0.713559+-0.0414804i,0.527052+-0.0149386i,0.894656+0.0136943i,1.05243+0.0356814i,0.942358+-0.00218789i,0.514655+-0.0534261i,0.488832+-0.0108982i,0.895966+0.0105136i,1.02024+-0.00554308i,0.875634+0.0349028i,0.478194+0.0898807i,-0.038049+0.0266771i,0.0599025+-0.0075635i,-0.142011+-0.0135328i,0.496592+0.884556i,0.255129+0.0243124i,-0.550398+-0.0108982i,-0.904034+0.0105136i,-1.05822+-0.00554308i,-0.924366+0.0349028i,-0.561036+0.0898807i,-0.512179+-0.0149386i,-0.905344+0.0136943i,-1.02603+0.0356814i,-0.857642+-0.00218789i,-0.524576+-0.0534261i,0.534877+-0.0306586i,0.909044+-0.023175i,1.03473+-0.0121694i,0.903389+-0.000175032i,0.517068+-0.0274371i,0.474489+-0.015976i,0.882251+0.0462601i,1.07493+0.0104183i,0.893038+0.00997223i,0.489834+0.0646219i,-0.0488051+0.0342185i,0.0941325+-0.0118855i,-0.212608+-0.0202603i,-0.496592+-0.884556i,0.229289+0.0218499i,-0.564741+-0.015976i,-0.917749+0.0462601i,-1.00353+0.0104183i,-0.906962+0.00997223i,-0.549396+0.0646219i,-0.504353+-0.0306586i,-0.890956+-0.023175i,-1.04373+-0.0121694i,-0.896611+-0.000175032i,-0.522163+-0.0274371i
0.655664+0.0118503i,1.20381+0.000248816i,1.36175+-0.0309492i,1.17507+0.0158748i,0.705957+0.0419077i,0.66032+0.0451776i,1.22033+0.0232906i,1.37931+0.00622321i,1.1742+0.00578798i,0.774337+0.024199i,-0.0187892+0.0638276i,0.0604524+0.0131119i,-0.00963426+-0.0451514i,-0.183202+0.21952i,0.731283+0.676957i,-0.725321+0.0451776i,-1.17967+0.0232906i,-1.39198+0.00622321i,-1.2258+0.00578798i,-0.611304+0.024199i,-0.729977+0.0118503i,-1.19619+0.000248816i,-1.40953+-0.0309492i,-1.22493+0.0158748i,-0.679683+0.0419077i,0.63569+0.0165095i,1.17358+0.0438104i,1.41778+0.026399i,1.20604+-0.0324259i,0.668156+0.0318768i,0.650395+0.0578619i,1.24906+0.0591126i,1.43455+-0.0676744i,1.10324+-0.0107202i,0.734443+0.110755i,-0.0226813+0.0763015i,0.0973534+0.019309i,-0.0476763+-0.134826i,-0.199145+0.276953i,1.17193+1.25629i,-0.735245+0.0578619i,-1.15094+0.0591126i,-1.33673+-0.0676744i,-1.29676+-0.0107202i,-0.651198+0.110755i,-0.74995+0.0165095i,-1.22642+0.0438104i,-1.35351+0.026399i,-1.19396+-0.0324259i,-0.717484+0.0318768i,0.54266+-0.0073973i,0.898513+0.00298772i,1.06867+0.0153364i,0.896457+-0.0381615i,0.481326+0.0548473i,0.532359+-0.0326557i,0.878012+-0.00778441i,1.04065+0.00518327i,0.908284+-0.0179761i,0.635775+-0.000673071i,-0.00402385+-0.0417676i,-0.038049+0.0266771i,0.0599025+-0.0075635i,-0.255129+-0.0243124i,-0.496592+-0.884556i,-0.506871+-0.0326557i,-0.921988+-0.00778441i,-1.03782+0.00518327i,-0.891716+-0.0179761i,-0.403455+-0.000673071i,-0.49657+-0.0073973i,-0.901487+0.00298772i,-1.00979+0.0153364i,-0.903543+-0.0381615i,-0.557904+0.0548473i,0.55474+-0.011275i,0.914536+-0.0292005i,1.01605+-0.0120742i,0.901257+0.0135359i,0.507557+0.0172724i,0.53528+-0.0401403i,0.85702+-0.0152162i,1.05149+0.0448885i,0.914692+-0.0318807i,0.600093+-0.000466317i,-0.00450969+-0.0468106i,-0.046484+0.0325911i,0.0741101+-0.00935741i,-0.113118+-0.0107795i,-0.860122+-1.5321i,-0.50395+-0.0401403i,-0.94298+-0.0152162i,-1.02697+0.0448885i,-0.885308+-0.0318807i,-0.439137+-0.000466317i,-0.48449+-0.011275i,-0.885464+-0.0292005i,-1.06241+-0.0120742i,-0.898743+0.0135359i,-0.531673+0.0172724i
-0.0155611+0.068697i,-0.0466198+-0.0519489i,0.0515558+-0.032545i,0.0322542+0.0166926i,0.0176775+0.0165038i,0.729482+0.0762622i,1.13032+-0.00151884i,1.39835+-0.0476292i,1.23467+-0.00576067i,0.713428+0.00752352i,0.846629+-0.0901617i,1.22222+0.0437662i,1.3771+0.000115256i,1.20489+-0.0271755i,0.707628+-0.010134i,-0.614837+-1.11342i,-0.0386733+0.011725i,0.0138177+-0.037338i,-0.00366045+-0.0176794i,0.00651071+-0.0155041i,-0.539012+-0.0901617i,-1.17778+0.0437662i,-1.39418+0.000115256i,-1.19511+-0.0271755i,-0.678013+-0.010134i,0.00696231+0.00908934i,-0.00789602+-0.0219098i,0.00233609+-0.00560859i,0.0306122+0.0123354i,0.00638331+0.0013498i,0.709085+0.0118109i,1.1789+-0.0116075i,1.37958+-0.0118834i,1.23629+-0.00518977i,0.701133+-0.00157465i,0.75789+-0.0401126i,1.21532+0.035725i,1.34839+0.0185108i,1.21126+-0.0441158i,0.70098+-0.0110057i,-0.423016+-0.775269i,0.134955+-0.0742577i,-0.0124099+0.0712567i,-0.0218206+-0.0463043i,0.00461963+-0.0165793i,-0.62775+-0.0401126i,-1.18468+0.035725i,-1.42289+0.0185108i,-1.18874+-0.0441158i,-0.68466+-0.0110057i,-0.0406481+0.00513238i,0.0443752+-0.0311126i,0.00402385+0.0417676i,-0.031168+0.0110774i,-0.0246762+-0.00278705i,0.49699+0.0324098i,0.895514+-0.0483134i,1.06867+0.0153364i,0.887611+0.0248881i,0.497031+0.00724935i,0.531231+-6.73071e-05i,0.897265+0.00593441i,1.04065+0.00518327i,0.910247+0.00362773i,0.51201+0.0194881i,0.620739+1.1057i,-0.170291+-0.0162277i,0.0599025+-0.0075635i,-0.003186+0.00223378i,0.0018344+0.0190411i,-0.507999+-6.73071e-05i,-0.902735+0.00593441i,-1.03782+0.00518327i,-0.889753+0.00362773i,-0.52722+0.0194881i,0.00741101+-0.000935741i,0.0042175+-0.002957i,0.00102493+0.0106388i,-0.013443+0.00477774i,-0.0170962+-0.00193093i,0.525644+-0.00863621i,0.899372+-0.00676795i,1.05082+0.00603712i,0.892732+0.0146002i,0.502053+0.0056375i,0.479376+0.000233159i,0.892654+0.0159404i,1.0331+-0.0224442i,0.92149+0.00760809i,0.511783+0.0200702i,0.430061+0.766048i,0.0565591+0.00538975i,-0.0370551+0.0046787i,0.023242+-0.0162956i,0.00225484+0.0234053i,-0.559854+0.000233159i,-0.907346+0.0159404i,-1.04536+-0.0224442i,-0.87851+0.00760809i,-0.527448+0.0200702i
-0.0228583+-0.0307595i,0.047657+-0.0280148i,0.0506741+0.00767689i,0.0210388+0.0371461i,0.0286677+0.0149308i,0.653367+-0.00606027i,1.18743+-0.05575i,1.41616+-0.049603i,1.24129+-0.00377489i,0.724287+-0.00431443i,0.711581+0.043527i,1.23245+0.0908494i,1.34718+0.047321i,1.15372+-0.0185266i,0.692715+-0.0314035i,0.0849015+-0.0456406i,-0.867537+-1.54244i,0.0411647+-0.0186936i,-0.0224421+0.0534285i,-0.0254071+-0.0214413i,-0.67406+0.043527i,-1.16755+0.0908494i,-1.4241+0.047321i,-1.24628+-0.0185266i,-0.692926+-0.0314035i,0.0024704+-0.00664512i,-0.00783197+-0.00703384i,0.00284867+0.0142543i,0.0202091+0.00320546i,0.000222671+0.00549774i,0.695764+-0.0103487i,1.18749+-0.00245854i,1.39727+0.0042912i,1.22068+-0.0171638i,0.696717+0.00243183i,0.671866+-0.0240188i,1.19874+0.0218874i,1.38224+0.0189938i,1.15314+-0.0188841i,0.689998+-0.00860335i,-0.0732295+0.0265629i,-0.244518+-0.428322i,0.163603+-0.089825i,-0.037625+0.0693406i,-0.0160932+-0.00569949i,-0.713775+-0.0240188i,-1.20126+0.0218874i,-1.38904+0.0189938i,-1.24686+-0.0188841i,-0.695643+-0.00860335i,0.0158385+-0.0111048i,0.00384633+0.0399249i,-0.0378895+0.0134662i,-0.0345467+-0.00390187i,-0.0256662+0.00912199i,0.517964+-0.0177842i,0.939816+-0.00205662i,1.05243+0.0356814i,0.887873+0.0310756i,0.507226+0.0248881i,0.51688+0.00593441i,0.880855+0.0274236i,1.02024+-0.00554308i,0.909278+-0.0241814i,0.547452+0.00985526i,-0.0427261+-0.00407155i,0.869035+1.54797i,-0.142011+-0.0135328i,-0.0106969+0.00135063i,0.0253507+-0.0177741i,-0.52235+0.00593441i,-0.919145+0.0274236i,-1.05822+-0.00554308i,-0.890722+-0.0241814i,-0.491778+0.00985526i,-0.00854882+0.0059938i,-0.000118349+-0.00122846i,-0.00458483+0.00162949i,-0.00987049+-0.00111482i,-0.0141142+0.00501631i,0.520889+0.0137186i,0.898306+8.75158e-05i,1.04148+0.00608471i,0.895478+0.0115875i,0.511984+0.0153293i,0.534506+-0.0323109i,0.903481+-0.00498612i,1.02138+-0.00520916i,0.908874+-0.02313i,0.542178+0.007988i,-0.114645+-0.010925i,0.248296+0.442278i,0.106304+0.0101301i,-0.0470663+0.00594275i,0.0244026+-0.0171093i,-0.504725+-0.0323109i,-0.896519+-0.00498612i,-1.05708+-0.00520916i,-0.891126+-0.02313i,-0.497052+0.007988i
0.0105099+-0.00525278i,0.036645+0.00980603i,0.0133525+0.0373709i,0.0531943+0.0342636i,0.0315421+-0.025505i,0.69442+-0.00875147i,1.22531+-0.0359034i,1.41934+-0.0159077i,1.24941+-0.0382413i,0.699048+-0.0430304i,0.68962+0.00711617i,1.16719+0.0450083i,1.3712+0.0814753i,1.15025+0.0610063i,0.638304+0.00421242i,0.00885795+0.0037804i,0.103812+-0.0539946i,-0.99098+-1.77292i,0.234703+-0.109254i,-0.0224942+0.0680958i,-0.696021+0.00711617i,-1.23281+0.0450083i,-1.40009+0.0814753i,-1.24975+0.0610063i,-0.747337+0.00421242i,-0.0172621+0.0182163i,-0.00465437+0.00899937i,0.0117243+-0.000194748i,-0.0024504+-0.00736377i,0.0117904+0.00827136i,0.688573+0.0290136i,1.2037+0.0147503i,1.39327+-0.0108683i,1.19077+-0.00540716i,0.707186+-0.00239332i,0.73188+0.00686567i,1.22479+-0.0310026i,1.36769+-0.00202695i,1.1975+0.0376943i,0.684381+-0.00944921i,0.0283281+-0.0404603i,-0.127722+0.0416282i,-0.0110143+0.0190449i,0.153258+-0.0649864i,-0.00787737+0.0164538i,-0.653761+0.00686567i,-1.17521+-0.0310026i,-1.40359+-0.00202695i,-1.2025+0.0376943i,-0.70126+-0.00944921i,0.00082844+0.00859922i,-0.0296368+0.0105332i,-0.039482+-0.00445928i,-0.0351386+0.0124885i,0.00295871+0.0307115i,0.524968+0.00278843i,0.910502+0.0283797i,1.04302+0.0393107i,0.913204+0.0356814i,0.549054+0.0153364i,0.521031+0.00518327i,0.881007+-0.00554308i,1.005+0.004322i,0.859589+-0.0117941i,0.508291+-0.0414662i,0.0213938+-0.00270125i,-0.0782289+-0.00745476i,0.993183+1.76911i,0.0493358+0.00470142i,-0.0556238+0.00702325i,-0.5182+0.00518327i,-0.918993+-0.00554308i,-1.07346+0.004322i,-0.940411+-0.0117941i,-0.530939+-0.0414662i,-0.00122991+-0.0127665i,0.0055018+-0.00195538i,4.44089e-16+1.0842e-19i,-0.0055018+0.00195538i,0.00122991+0.0127665i,0.505709+-0.00724455i,0.897298+-0.00730166i,1.03923+0i,0.902702+0.00730166i,0.533522+0.00724455i,0.52697+0.0269331i,0.921418+0.00625099i,1.03923+0i,0.878582+-0.00625099i,0.51226+-0.0269331i,0.0444661+-0.00561444i,-0.127565+-0.0121562i,0+0i,0.127565+0.0121562i,-0.0444661+0.00561444i,-0.51226+0.0269331i,-0.878582+0.00625099i,-1.03923+5.42101e-20i,-0.921418+-0.00625099i,-0.52697+-0.0269331i
0.00548027+-0.00198426i,0.0200416+0.0354938i,0.0723442+0.0326218i,0.0394679+-0.0558679i,-0.0356895+-0.0233502i,0.694276+-0.00592397i,1.23392+0.000499571i,1.44202+-0.0525043i,1.16475+-0.0639337i,0.643449+0.00870008i,0.6857+0.00164243i,1.18459+-0.00565772i,1.3387+0.0407759i,1.23232+0.0882231i,0.734697+0.0792354i,-0.000143252+0.00870454i,0.00392087+-0.00204741i,0.0399317+-0.0172154i,-0.631436+-1.10434i,0.19296+-0.0791739i,-0.699941+0.00164243i,-1.21541+-0.00565772i,-1.43258+0.0407759i,-1.16768+0.0882231i,-0.650943+0.0792354i,-0.00826171+-0.0202165i,-0.00699255+-0.0226702i,-0.0189444+-0.00801405i,-0.00028354+0.0146246i,0.0057249+-0.0186395i,0.674676+-0.0119886i,1.17538+-0.0083469i,1.36616+0.0162092i,1.21543+0.0102598i,0.682451+-0.0207402i,0.679523+0.0161722i,1.21551+0.0254947i,1.42566+-0.0169826i,1.1887+-0.03782i,0.667809+0.0250543i,0.00634694+0.020876i,0.0211582+-0.0368536i,-0.139283+0.0476431i,0.20123+0.448221i,0.0398096+0.0215562i,-0.706118+0.0161722i,-1.18449+0.0254947i,-1.34562+-0.0169826i,-1.2113+-0.03782i,-0.717832+0.0250543i,-0.00121968+0.000433485i,-0.0246762+-0.00278705i,-0.0378895+0.0134662i,0.00396468+0.0411534i,0.0306455+-0.0214863i,0.520443+-0.00166304i,0.892395+0.0194881i,1.05243+0.0356814i,0.94151+-0.00214414i,0.515758+-0.0415454i,0.508372+-0.00398036i,0.900403+-0.00105136i,1.02024+-0.00554308i,0.877375+0.0324098i,0.49109+0.0618986i,-0.0169157+0.0118601i,0.0363694+-0.00459213i,-0.142011+-0.0135328i,0.620739+1.1057i,0.155844+0.0148511i,-0.530858+-0.00398036i,-0.899597+-0.00105136i,-1.05822+-0.00554308i,-0.922625+0.0324098i,-0.548141+0.0618986i,0.0141142+-0.00501631i,0.00987049+0.00111482i,0.00458483+-0.00162949i,0.000118349+0.00122846i,0.00854882+-0.0059938i,0.527246+-0.0153293i,0.904522+-0.0115875i,1.03698+-0.00608471i,0.901694+-8.75158e-05i,0.518342+-0.0137186i,0.497052+-0.007988i,0.891126+0.02313i,1.05708+0.00520916i,0.896519+0.00498612i,0.504725+0.0323109i,-0.0244026+0.0171093i,0.0470663+-0.00594275i,-0.106304+-0.0101301i,-0.248296+-0.442278i,0.114645+0.010925i,-0.542178+-0.007988i,-0.908874+0.02313i,-1.02138+0.00520916i,-0.903481+0.00498612i,-0.534506+0.0323109i
-0.00892243+0.00101544i,0.0213371+-0.00572737i,0.00373969+-0.0433841i,-0.0368064+-0.000243171i,0.00500368+0.0299468i,0.680402+0.00470147i,1.21042+-0.0107038i,1.36175+-0.0309492i,1.17356+0.0239813i,0.716637+0.0281046i,0.678691+0.0201226i,1.20807+0.00851247i,1.37931+0.00622321i,1.19839+0.00846804i,0.756314+-0.0237594i,-0.00896796+0.0307881i,0.0361141+0.00828468i,-0.00963426+-0.0451514i,-0.133416+0.150282i,0.223824+0.132969i,-0.70695+0.0201226i,-1.19193+0.00851247i,-1.39198+0.00622321i,-1.20161+0.00846804i,-0.629327+-0.0237594i,-0.0272818+-0.000916206i,-0.0193906+0.00960624i,0.00261695+0.0159433i,0.00932153+-0.00746551i,-0.0140443+0.0056335i,0.664255+0.00825473i,1.18679+0.0219052i,1.40171+0.0131995i,1.20302+-0.016213i,0.680488+0.0159384i,0.671608+0.028931i,1.22453+0.0295563i,1.4101+-0.0338372i,1.15162+-0.00536012i,0.713632+0.0553776i,-0.0113406+0.0381507i,0.0486767+0.00965449i,-0.0238381+-0.0674131i,-0.0995725+0.138477i,0.585963+0.628143i,-0.714033+0.028931i,-1.17547+0.0295563i,-1.36119+-0.0338372i,-1.24838+-0.00536012i,-0.672009+0.0553776i,0.00493524+0.00055741i,-0.0177251+0.00629963i,0.00402385+0.0417676i,0.0401577+-0.0281556i,-0.0534844+0.00675313i,0.527451+-0.00251508i,0.894879+0.0102878i,1.06867+0.0153364i,0.896143+-0.0415454i,0.486547+0.0473681i,0.525576+-0.0152744i,0.888757+-0.00398036i,1.04065+0.00518327i,0.904611+-0.010006i,0.600927+-0.00047115i,-0.0020711+-0.021498i,-0.026428+0.0185293i,0.0599025+-0.0075635i,-0.22685+-0.0216175i,-0.124148+-0.221139i,-0.513654+-0.0152744i,-0.911243+-0.00398036i,-1.03782+0.00518327i,-0.895389+-0.010006i,-0.438303+-0.00047115i,0.0170962+0.00193093i,0.013443+-0.00477774i,-0.00102493+-0.0106388i,-0.0042175+0.002957i,-0.00741101+0.000935741i,0.537178+-0.0056375i,0.907268+-0.0146002i,1.02764+-0.00603712i,0.900628+0.00676795i,0.513586+0.00863621i,0.527448+-0.0200702i,0.87851+-0.00760809i,1.04536+0.0224442i,0.907346+-0.0159404i,0.559854+-0.000233159i,-0.00225484+-0.0234053i,-0.023242+0.0162956i,0.0370551+-0.0046787i,-0.0565591+-0.00538975i,-0.430061+-0.766048i,-0.511783+-0.0200702i,-0.92149+-0.00760809i,-1.0331+0.0224442i,-0.892654+-0.0159404i,-0.479376+-0.000233159i
-0.68433+0.055805i,-1.24858+0.0100887i,-1.37293+-0.0476292i,-1.20161+-0.000570905i,-0.686611+0.0102509i,-0.0276202+0.0529538i,-0.0387238+-0.0300391i,0.0515558+-0.032545i,0.00164206+0.00435729i,0.00662127+0.0141658i,0.70131+0.055805i,1.15142+0.0100887i,1.39835+-0.0476292i,1.19839+-0.000570905i,0.69903+0.0102509i,0.733924+-0.0206846i,1.2069+0.00804117i,1.3771+0.000115256i,1.19363+0.0169403i,0.693494+0.00892848i,0.117849+0.229384i,-0.173628+0.0859827i,0.0138177+-0.037338i,0.0181602+0.0286249i,-0.00149072+0.0132121i,-0.709085+-0.0118109i,-1.1789+0.0116075i,-1.37958+0.0118834i,-1.23629+0.00518977i,-0.701133+0.00157465i,-0.00696231+-0.00908934i,0.00789602+0.0219098i,-0.00233609+0.00560859i,-0.0306122+-0.0123354i,-0.00638331+-0.0013498i,0.676555+-0.0118109i,1.2211+0.0116075i,1.3917+0.0118834i,1.16371+0.00518977i,0.684508+0.00157465i,0.62775+0.0401126i,1.18468+-0.035725i,1.42289+-0.0185108i,1.18874+0.0441158i,0.68466+0.0110057i,0.423016+0.775269i,-0.134955+0.0742577i,0.0124099+-0.0712567i,0.0218206+0.0463043i,-0.00461963+0.0165793i,-0.552683+0.0473681i,-0.903857+-0.0415454i,-1.00979+0.0153364i,-0.905121+0.0102878i,-0.51178+-0.00251508i,-0.0534844+0.00675313i,0.0401577+-0.0281556i,0.00402385+0.0417676i,-0.0177251+0.00629963i,0.00493524+0.00055741i,0.486547+0.0473681i,0.896143+-0.0415454i,1.06867+0.0153364i,0.894879+0.0102878i,0.527451+-0.00251508i,0.600927+-0.00047115i,0.904611+-0.010006i,1.04065+0.00518327i,0.888757+-0.00398036i,0.525576+-0.0152744i,-0.124148+-0.221139i,-0.22685+-0.0216175i,0.0599025+-0.0075635i,-0.026428+0.0185293i,-0.0020711+-0.021498i,-0.525644+0.00863621i,-0.899372+0.00676795i,-1.05082+-0.00603712i,-0.892732+-0.0146002i,-0.502053+-0.0056375i,-0.00741101+0.000935741i,-0.0042175+0.002957i,-0.00102493+-0.0106388i,0.013443+-0.00477774i,0.0170962+0.00193093i,0.513586+0.00863621i,0.900628+0.00676795i,1.02764+-0.00603712i,0.907268+-0.0146002i,0.537178+-0.0056375i,0.559854+-0.000233159i,0.907346+-0.0159404i,1.04536+0.0224442i,0.87851+-0.00760809i,0.527448+-0.0200702i,-0.430061+-0.766048i,-0.0565591+-0.00538975i,0.0370551+-0.0046787i,-0.023242+0.0162956i,-0.00225484+-0.0234053i
