x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
0.428571,0.814286,0.073387,0.714816,0,0.699312,-0.0865271,0.992316,0.0884454,-0.693939,-0.123732,0.709323
0.471429,0.814286,0.0682545,0.728475,0,0.685072,0.176707,0.966161,-0.187902,-0.66189,0.257939,0.703825
0.514286,0.814286,0.0462024,0.837128,0,0.547006,0.24982,0.889619,-0.382319,-0.486627,0.456703,0.744725
0.557143,0.814286,0.0199212,0.955471,0,0.295085,0.139955,0.880371,-0.453165,-0.259785,0.474285,0.841169
0.6,0.814286,0.00142366,0.9963,0,0.0859429,0.0240595,0.960015,-0.278912,-0.0825065,0.279947,0.956463
0.642857,0.814286,-0.00600483,0.999931,0,0.0117835,0.000766188,0.997884,-0.0650176,-0.0117586,0.0650221,0.997815
0.685714,0.814286,-0.00512118,0.999987,0,0.00517098,-0.000490104,0.995498,0.0947784,-0.0051477,-0.0947797,0.995485
0.728571,0.814286,0.00119668,0.999873,0,-0.015937,0.00295075,0.98271,0.185127,0.0156615,-0.185151,0.982585
0.771429,0.814286,0.0100784,0.991278,0,-0.131787,0.0276089,0.977809,0.20767,0.128862,-0.209497,0.969281
0.814286,0.814286,0.0191417,0.939404,0,-0.342811,0.0635601,0.982662,0.174173,0.336867,-0.185408,0.923117
0.857143,0.814286,0.0267827,0.845497,0,-0.53398,0.0670802,0.992078,0.106214,0.52975,-0.125623,0.838799
0.9,0.814286,0.0314673,0.76433,0,-0.644826,0.0309559,0.998847,0.0366928,0.644082,-0.0480065,0.763448
0.942857,0.814286,0.0316829,0.738518,0,-0.674233,-0.0274322,0.999172,-0.0300478,0.673675,0.0406866,0.737907
0.985714,0.814286,0.0272864,0.776614,0,-0.629976,-0.0687919,0.99402,-0.0848043,0.626209,0.109198,0.77197
1.02857,0.814286,0.0202936,0.855761,0,-0.517371,-0.0771818,0.98881,-0.127663,0.511582,0.149181,0.846185
1.07143,0.814286,0.0129104,0.938567,0,-0.345097,-0.0511464,0.988956,-0.139104,0.341286,0.148209,0.928201
1.11429,0.814286,0.00734268,0.985018,0,-0.172454,-0.0154934,0.995956,-0.0884948,0.171756,0.0898408,0.981034
1.15714,0.814286,0.00579606,0.994908,0,-0.100786,0.00278334,0.999619,0.0274757,0.100748,-0.0276163,0.994529
1.2,0.814286,0.00909351,0.983944,0,-0.178476,0.0186718,0.994512,0.102938,0.177496,-0.104618,0.978545
1.24286,0.814286,0.0133142,0.953865,0,-0.300235,0.0202446,0.997724,0.0643185,0.299552,-0.0674293,0.951694
1.28571,0.814286,0.0135208,0.93732,0,-0.34847,-0.0261905,0.997172,-0.0704477,0.347484,0.0751587,0.934669
1.32857,0.814286,0.00520729,0.973976,0,-0.226653,-0.0608273,0.963315,-0.261388,0.218338,0.268372,0.938246
1.37143,0.814286,-0.00603466,0.999952,0,-0.00975436,-0.00168544,0.984959,-0.17278,0.00960765,0.172788,0.984912
1.41429,0.814286,-0.0052194,0.999521,0,-0.0309321,0.00607531,0.980522,0.196314,0.0303296,-0.196408,0.980053
1.45714,0.814286,0.00411576,0.980397,0,-0.197033,0.027395,0.990287,0.136313,0.195119,-0.139038,0.970874
1.5,0.814286,-0.000832334,0.999874,0,0.0158612,0.00670063,0.906384,-0.422402,-0.0143763,0.422455,0.90627
-1.5,0.857143,-0.00204545,0.9984,0,0.0565392,0.00380718,0.99773,-0.0672292,-0.0564109,0.0673369,0.996134
-1.45714,0.857143,-0.0100281,0.947843,0,0.318737,0.0682075,0.976835,-0.202832,-0.311354,0.213993,0.925887
-1.41429,0.857143,-0.0155297,0.961414,0,0.275104,-0.0127312,0.998929,0.0444922,-0.274809,-0.0462779,0.960384
-1.37143,0.857143,-0.00373383,0.992217,0,0.12452,-0.047793,0.923409,0.380829,-0.114983,-0.383817,0.916222
-1.32857,0.857143,0.0121982,0.999756,0,-0.0220669,0.00523629,0.971439,0.237234,0.0214367,-0.237291,0.971202
-1.28571,0.857143,0.0166491,0.994775,0,-0.102091,-0.00175997,0.999851,-0.0171492,0.102075,0.0172393,0.994627
-1.24286,0.857143,0.0123656,0.992477,0,-0.122431,-0.0195843,0.987123,-0.158759,0.120854,0.159963,0.979697
-1.2,0.857143,0.00430696,0.995155,0,-0.0983162,-0.0185912,0.981959,-0.18818,0.0965425,0.189096,0.977201
-1.15714,0.857143,-0.0025677,0.999057,0,-0.0434221,-0.00465914,0.994227,-0.107198,0.0431714,0.107299,0.993289
-1.11429,0.857143,-0.00329915,0.999605,0,0.0280983,-0.00260575,0.995691,0.0927004,-0.0279772,-0.092737,0.995298
-1.07143,0.857143,0.00686763,0.994863,0,0.101233,-0.0358332,0.935257,0.352151,-0.0946785,-0.353969,0.930453
-1.02857,0.857143,0.0275657,0.985472,0,0.169838,-0.0823062,0.874727,0.477575,-0.148562,-0.484615,0.862019
-0.985714,0.857143,0.053058,0.971452,0,0.237238,-0.120082,0.862434,0.491719,-0.204602,-0.506169,0.837813
-0.942857,0.857143,0.0764222,0.953879,0,0.300192,-0.109589,0.930983,0.348225,-0.279474,-0.365062,0.888045
-0.9,0.857143,0.0805785,0.957811,0,0.2874,0.0813692,0.959084,-0.271177,-0.275641,0.283122,0.918621
-0.857143,0.857143,0.0499698,0.994009,0,0.1093,0.0750224,0.727231,-0.68228,-0.0794861,0.686392,0.722874
-0.814286,0.857143,0.0148625,0.995943,0,-0.089987,-0.040476,0.89313,-0.447973,0.0803701,0.449798,0.889507
-0.771429,0.857143,0.0107039,0.99458,0,-0.103976,0.0181709,0.984611,0.173813,0.102376,-0.17476,0.979274
-0.728571,0.857143,0.018657,0.999574,0,-0.0291763,0.00245914,0.996442,0.0842496,0.0290725,-0.0842855,0.996017
-0.685714,0.857143,0.0172437,0.999831,0,0.0183994,0.00232524,0.991982,-0.126355,-0.0182519,0.126376,0.991814
-0.642857,0.857143,0.00972044,0.999107,0,0.0422584,0.00830071,0.980518,-0.196252,-0.0414352,0.196427,0.979643
-0.6,0.857143,0.00204224,0.998217,0,0.0596934,0.00795178,0.991088,-0.132973,-0.0591614,0.13321,0.98932
-0.557143,0.857143,-0.00106707,0.996441,0,0.0842895,0.00156564,0.999827,-0.0185084,-0.0842749,0.0185745,0.996269
-0.514286,0.857143,-0.000264804,0.993512,0,0.113731,-0.00539623,0.998874,0.0471395,-0.113603,-0.0474474,0.992393
-0.471429,0.857143,0.00232201,0.989941,0,0.141483,-0.0090343,0.997959,0.0632119,-0.141194,-0.0638543,0.98792
-0.428571,0.857143,0.00456632,0.986911,0,0.161265,-0.00506303,0.999507,0.0309848,-0.161185,-0.0313957,0.986425
-0.385714,0.857143,0.00434139,0.985954,0,0.167016,0.00827391,0.998772,-0.0488437,-0.166811,0.0495396,0.984744
-0.342857,0.857143,0.000613394,0.987229,0,0.159308,0.0173654,0.994041,-0.107613,-0.158359,0.109005,0.981346
-0.3,0.857143,-0.00410302,0.987057,0,0.160371,0.0153356,0.995417,-0.0943878,-0.159636,0.0956255,0.982533
-0.257143,0.857143,-0.00729986,0.983717,0,0.179726,0.00878521,0.998805,-0.0480851,-0.179511,0.0488811,0.982541
-0.214286,0.857143,-0.00818637,0.982418,0,0.186696,-0.00192394,0.999947,0.010124,-0.186686,-0.0103052,0.982365
-0.171429,0.857143,-0.00630953,0.989074,0,0.147417,-0.0105629,0.99743,0.07087,-0.147039,-0.0716529,0.986532
-0.128571,0.857143,-0.00265003,0.997799,0,0.0663072,-0.00591271,0.996016,0.0889753,-0.0660431,-0.0891715,0.993824
-0.0857143,0.857143,0.000659485,0.999853,0,-0.0171273,0.000962563,0.998419,0.0561923,0.0171002,-0.0562006,0.998273
-0.0428571,0.857143,0.00145385,0.998197,0,-0.0600291,-0.00164608,0.999624,-0.0273719,0.0600066,0.0274213,0.997821
0,0.857143,-0.000840145,0.998995,0,-0.0448155,-0.00246406,0.998487,-0.054927,0.0447477,0.0549823,0.997484
0.0428571,0.857143,-0.00117499,0.999285,0,-0.0377969,0.00241032,0.997965,0.0637248,0.03772,-0.0637704,0.997251
0.0857143,0.857143,0.00672269,0.992404,0,-0.123023,0.0376159,0.952107,0.303441,0.117131,-0.305764,0.944875
0.128571,0.857143,0.0239086,0.950969,0,-0.309285,0.115714,0.927374,0.355791,0.286823,-0.374135,0.881904
0.171429,0.857143,0.0384423,0.89203,0,-0.451976,0.0793157,0.984482,0.156539,0.444962,-0.175487,0.878187
0.214286,0.857143,0.036763,0.889831,0,-0.45629,-0.111844,0.969494,-0.218111,0.442371,0.245115,0.862686
0.257143,0.857143,0.0201018,0.950976,0,-0.309263,-0.111812,0.932355,-0.34382,0.288343,0.361544,0.886648
0.3,0.857143,0.00915104,0.994413,0,-0.105557,-0.00185192,0.999846,-0.0174462,0.105541,0.0175442,0.99426
0.342857,0.857143,0.0253625,0.999669,0,-0.0257354,0.015846,0.787961,0.615521,0.0202785,-0.615725,0.7877
0.385714,0.857143,0.0651914,0.99812,0,-0.0612849,0.0414538,0.736524,0.67514,0.0451378,-0.676411,0.73514
0.428571,0.857143,0.0930809,0.999956,0,0.00942647,-0.00272697,0.957242,0.289276,-0.00902341,-0.289289,0.957199
0.471429,0.857143,0.0889938,0.996706,0,0.0810944,0.0320242,0.918724,-0.3936,-0.0745033,0.394901,0.915698
0.514286,0.857143,0.0617582,0.994597,0,0.103816,0.0633195,0.792462,-0.606625,-0.0822703,0.609921,0.78818
0.557143,0.857143,0.028314,0.995535,0,0.0943956,0.0550433,0.812391,-0.580509,-0.0766862,0.583113,0.808764
0.6,0.857143,0.0046681,0.997677,0,0.0681255,0.0238984,0.936451,-0.349984,-0.0637961,0.350799,0.934275
0.642857,0.857143,-0.00521792,0.999542,0,0.0302481,0.00311401,0.994687,-0.102902,-0.0300874,0.102949,0.994231
0.685714,0.857143,-0.00572238,0.999784,0,-0.0207621,0.00129129,0.998064,0.062181,0.0207219,-0.0621944,0.997849
0.728571,0.857143,-0.00139057,0.996283,0,-0.0861392,0.0104057,0.992677,0.120353,0.0855084,-0.120802,0.988987
0.771429,0.857143,0.00326177,0.986124,0,-0.166012,0.0134313,0.996722,0.0797828,0.165468,-0.0809054,0.982891
0.814286,0.857143,0.00563404,0.967947,0,-0.251156,0.00758545,0.999544,0.0292341,0.251041,-0.0302022,0.967505
0.857143,0.857143,0.00617958,0.946962,0,-0.321347,-0.000892748,0.999996,-0.0026308,0.321345,0.00277815,0.946958
0.9,0.857143,0.00562467,0.932829,0,-0.36032,-0.00676726,0.999824,-0.0175197,0.360257,0.0187812,0.932664
0.942857,0.857143,0.00469185,0.935147,0,-0.35426,-0.00702277,0.999803,-0.0185382,0.35419,0.0198238,0.934963
0.985714,0.857143,0.00386613,0.954136,0,-0.299375,-0.00486365,0.999868,-0.0155009,0.299335,0.016246,0.95401
1.02857,0.857143,0.00325807,0.977372,0,-0.211529,-0.0022833,0.999942,-0.01055,0.211517,0.0107943,0.977315
1.07143,0.857143,0.0029453,0.993489,0,-0.113929,-0.000367817,0.999995,-0.00320747,0.113928,0.00322849,0.993484
1.11429,0.857143,0.0030054,0.999339,0,-0.0363537,0.000230918,0.99998,0.00634779,0.0363529,-0.00635199,0.999319
1.15714,0.857143,0.00351597,0.999956,0,-0.00939681,0.000166658,0.999843,0.0177348,0.00939533,-0.0177356,0.999799
1.2,0.857143,0.00434052,0.998974,0,-0.0452873,0.000757311,0.99986,0.0167052,0.045281,-0.0167224,0.998834
1.24286,0.857143,0.00460826,0.995038,0,-0.0994983,-0.000816335,0.999966,-0.0081638,0.099495,0.00820451,0.995004
1.28571,0.857143,0.00329103,0.993198,0,-0.116434,-0.00660679,0.998389,-0.0563569,0.116246,0.0567428,0.991598
1.32857,0.857143,-0.000514633,0.998967,0,-0.0454387,-0.00507917,0.993733,-0.111665,0.045154,0.111781,0.992707
1.37143,0.857143,-0.00479301,0.998243,0,0.0592589,0.00396896,0.997755,-0.0668589,-0.0591259,0.0669766,0.996001
1.41429,0.857143,-0.00481417,0.999141,0,0.041444,-0.00263961,0.99797,0.0636362,-0.0413598,-0.0636909,0.997112
1.45714,0.857143,-0.00124169,0.998323,0,-0.0578886,0.00446396,0.997022,0.0769836,0.0577162,-0.0771129,0.99535
1.5,0.857143,-0.000347956,0.999975,0,0.00700745,0.000427575,0.998137,-0.0610157,-0.00699439,0.0610172,0.998112
-1.5,0.9,0.00145098,0.99515,0,0.0983714,-0.0532009,0.84114,0.538194,-0.0827441,-0.540817,0.83706
-1.45714,0.9,0.0106198,0.864176,0,0.503189,0.0430776,0.996329,-0.0739814,-0.501342,0.0856091,0.861004
-1.41429,0.9,0.00310976,0.879734,0,0.475466,0.054951,0.993299,-0.101673,-0.47228,0.115573,0.873839
-1.37143,0.9,0.00488567,0.968966,0,0.247195,-0.0381011,0.98805,0.14935,-0.244241,-0.154134,0.957387
-1.32857,0.9,0.0111075,0.999598,0,-0.0283589,0.00204445,0.997398,0.072063,0.0282851,-0.072092,0.996997
-1.28571,0.9,0.0106949,0.986757,0,-0.162205,-0.0124025,0.997072,-0.0754496,0.16173,0.0764621,0.983868
-1.24286,0.9,0.00563338,0.984357,0,-0.176185,-0.0248338,0.990016,-0.138749,0.174426,0.140954,0.97453
-1.2,0.9,-0.000515421,0.993008,0,-0.118044,-0.0149364,0.991962,-0.125648,0.117095,0.126533,0.985027
-1.15714,0.9,-0.00418994,0.999528,0,-0.0307358,-0.000895788,0.999575,-0.029131,0.0307227,0.0291448,0.999103
-1.11429,0.9,-0.0018286,0.999252,0,0.0386635,-0.0058513,0.988482,0.151226,-0.0382182,-0.151339,0.987743
-1.07143,0.9,0.0099783,0.999004,0,0.0446123,-0.0164345,0.929673,0.368019,-0.0414748,-0.368386,0.928747
-1.02857,0.9,0.0308311,0.99995,0,-0.00998242,0.00486838,0.873014,0.487671,0.00871479,-0.487695,0.87297
-0.985714,0.9,0.0563361,0.997392,0,-0.072181,0.0376853,0.852888,0.520732,0.0615623,-0.522094,0.850663
-0.942857,0.9,0.0806912,0.995711,0,-0.0925189,0.0369271,0.916894,0.397419,0.08483,-0.399131,0.912961
-0.9,0.9,0.0847929,0.996533,0,-0.0831943,-0.0275621,0.943526,-0.33015,0.0784959,0.331298,0.940255
-0.857143,0.9,0.0501519,0.996121,0,-0.0879944,-0.0642984,0.682687,-0.727876,0.0600726,0.730711,0.680039
-0.814286,0.9,0.0101348,0.992824,0,-0.119581,-0.0603739,0.863191,-0.501254,0.103222,0.504877,0.856997
-0.771429,0.9,0.00446114,0.985738,0,-0.168285,0.0299444,0.984041,0.175402,0.165599,-0.177939,0.970008
-0.728571,0.9,0.0136755,0.983896,0,-0.178744,0.0229297,0.991738,0.126216,0.177268,-0.128282,0.975766
-0.685714,0.9,0.0147119,0.99304,0,-0.117777,-0.00728356,0.998086,-0.0614118,0.117551,0.0618422,0.991139
-0.642857,0.9,0.0101023,0.999875,0,-0.0157979,-0.00206735,0.991401,-0.130846,0.015662,0.130862,0.991277
-0.6,0.9,0.00517137,0.996413,0,0.0846215,0.00650596,0.99704,-0.0766073,-0.084371,0.076883,0.993464
-0.557143,0.9,0.00413115,0.988937,0,0.148337,-0.00311218,0.99978,0.0207483,-0.148304,-0.0209804,0.988719
-0.514286,0.9,0.00633042,0.983872,0,0.178874,-0.012939,0.99738,0.0711691,-0.178405,-0.0723357,0.981295
-0.471429,0.9,0.00978971,0.981958,0,0.1891,-0.0148134,0.996927,0.0769227,-0.188519,-0.0783361,0.97894
-0.428571,0.9,0.0125296,0.981601,0,0.190942,-0.00751757,0.999225,0.0386465,-0.190794,-0.0393709,0.98084
-0.385714,0.9,0.0125708,0.980606,0,0.195991,0.00875126,0.999003,-0.0437855,-0.195795,0.0446515,0.979628
-0.342857,0.9,0.00919274,0.976223,0,0.216768,0.0201721,0.995661,-0.0908457,-0.215827,0.0930584,0.971987
-0.3,0.9,0.00575765,0.963372,0,0.268168,0.0129691,0.99883,-0.0465905,-0.267854,0.0483619,0.962245
-0.257143,0.9,0.00481336,0.940269,0,0.340432,0.00037935,0.999999,-0.00104776,-0.340432,0.00111432,0.940268
-0.214286,0.9,0.00502371,0.926023,0,0.377467,-0.00126669,0.999994,0.0031075,-0.377465,-0.00335575,0.926018
-0.171429,0.9,0.00457298,0.944967,0,0.327164,0.00805868,0.999697,-0.0232763,-0.327065,0.0246319,0.944681
-0.128571,0.9,0.00294529,0.98217,0,0.187995,0.00880042,0.998904,-0.0459774,-0.187789,0.0468121,0.981093
-0.0857143,0.9,0.000669238,0.999737,0,0.0229547,0.00129067,0.998418,-0.0562122,-0.0229184,0.056227,0.998155
-0.0428571,0.9,-0.00169702,0.997012,0,-0.0772515,-0.00399171,0.998664,-0.0515173,0.0771483,0.0516717,0.99568
0,0.9,-0.00332887,0.99792,0,-0.0644689,-0.00106685,0.999863,-0.0165139,0.06446,0.0165483,0.997783
0.0428571,0.9,-0.00246096,0.999773,0,-0.0213104,0.00137687,0.997911,0.0645957,0.0212658,-0.0646104,0.997684
0.0857143,0.9,0.00287323,0.998285,0,-0.0585406,0.0108729,0.9826,0.185415,0.057522,-0.185733,0.980915
0.128571,0.9,0.0122576,0.976547,0,-0.215306,0.0452954,0.97762,0.205443,0.210487,-0.210377,0.954692
0.171429,0.9,0.0193416,0.93369,0,-0.358082,0.027334,0.997082,0.0712728,0.357037,-0.0763345,0.930966
0.214286,0.9,0.0170872,0.927761,0,-0.373175,-0.0636504,0.985347,-0.158243,0.367707,0.170564,0.914166
0.257143,0.9,0.0073041,0.966221,0,-0.257715,-0.0523175,0.979178,-0.196148,0.252349,0.203005,0.946102
0.3,0.9,0.00344344,0.98958,0,-0.143983,0.0127447,0.996075,0.0875929,0.143418,-0.0885152,0.985696
0.342857,0.9,0.0193874,0.977771,0,-0.209674,0.113656,0.84034,0.53001,0.176198,-0.542059,0.821661
0.385714,0.9,0.0530433,0.915804,0,-0.401626,0.239527,0.802692,0.54618,0.322382,-0.596394,0.735108
0.428571,0.9,0.0803184,0.882276,0,-0.470733,0.142322,0.9532,0.266748,0.448703,-0.302341,0.840985
0.471429,0.9,0.080058,0.91464,0,-0.40427,-0.112996,0.960144,-0.255647,0.388157,0.279506,0.878186
0.514286,0.9,0.0580147,0.971132,0,-0.238544,-0.127647,0.844783,-0.519662,0.201518,0.535109,0.820395
0.557143,0.9,0.0291348,0.999041,0,-0.0437947,-0.0235212,0.843532,-0.536564,0.0369422,0.537079,0.842722
0.6,0.9,0.00756235,0.997551,0,0.069945,0.0237577,0.940547,-0.338831,-0.0657865,0.339663,0.938244
0.642857,0.9,-0.00294272,0.996705,0,0.0811097,0.0113753,0.990117,-0.139784,-0.0803081,0.140246,0.986854
0.685714,0.9,-0.00581009,0.999568,0,0.0293925,0.000164329,0.999984,-0.00558842,-0.029392,0.00559084,0.999552
0.728571,0.9,-0.00461335,0.998978,0,-0.0452096,0.00214483,0.998874,0.0473934,0.0451587,-0.047442,0.997853
0.771429,0.9,-0.00290152,0.994803,0,-0.101823,0.00229124,0.999747,0.0223852,0.101797,-0.0225022,0.994551
0.814286,0.9,-0.00263066,0.992788,0,-0.119884,-0.00081296,0.999977,-0.00673229,0.119882,0.0067812,0.992765
0.857143,0.9,-0.00321661,0.994026,0,-0.109146,-0.00188305,0.999851,-0.0171495,0.10913,0.0172526,0.993878
0.9,0.9,-0.00384817,0.99669,0,-0.0812931,-0.000725885,0.99996,-0.00889968,0.0812898,0.00892923,0.996651
0.942857,0.9,-0.00372158,0.998848,0,-0.0479866,0.000803959,0.99986,0.0167345,0.0479799,-0.0167538,0.998708
0.985714,0.9,-0.00250068,0.999854,0,-0.017116,0.000656472,0.999264,0.0383487,0.0171034,-0.0383544,0.999118
1.02857,0.9,-0.000586471,0.999952,0,0.00982783,-0.00048223,0.998795,0.0490655,-0.00981599,-0.0490678,0.998747
1.07143,0.9,0.00155511,0.999489,0,0.0319752,-0.00156408,0.998803,0.0488903,-0.0319369,-0.0489153,0.998292
1.11429,0.9,0.00345814,0.998823,0,0.0485073,-0.00183964,0.999281,0.0378804,-0.0484724,-0.0379251,0.998104
1.15714,0.9,0.00465671,0.998279,0,0.0586393,-0.000944903,0.99987,0.0160861,-0.0586317,-0.0161138,0.99815
1.2,0.9,0.0048111,0.998042,0,0.0625466,0.000512827,0.999966,-0.00818307,-0.0625445,0.00819912,0.998008
1.24286,0.9,0.00401451,0.997972,0,0.0636546,0.00179299,0.999603,-0.0281104,-0.0636294,0.0281675,0.997576
1.28571,0.9,0.00245286,0.997815,0,0.0660755,0.00289276,0.999041,-0.043684,-0.0660121,0.0437797,0.996858
1.32857,0.9,0.00033285,0.997299,0,0.0734513,0.00382859,0.998641,-0.0519834,-0.0733515,0.0521242,0.995943
1.37143,0.9,-0.00165358,0.996902,0,0.0786488,0.00279594,0.999368,-0.0354396,-0.078599,0.0355497,0.996272
1.41429,0.9,-0.00236559,0.99792,0,0.0644698,-0.000207679,0.999995,0.00321464,-0.0644694,-0.00322134,0.997914
1.45714,0.9,-0.00161353,0.999495,0,0.0317622,-0.000907324,0.999592,0.0285517,-0.0317492,-0.0285662,0.999088
1.5,0.9,-0.000195607,1,0,0.000524265,-1.79727e-05,0.999412,0.0342817,-0.000523956,-0.0342817,0.999412
-1.5,0.942857,0.00576869,0.995522,0,0.094531,-0.0783685,0.559214,0.825311,-0.0528631,-0.829024,0.556709
-1.45714,0.942857,0.0360224,0.873192,0,0.487377,-0.0363788,0.99721,0.0651767,-0.486018,-0.074642,0.870756
-1.41429,0.942857,0.0270904,0.881596,0,0.472004,0.135346,0.958006,-0.252795,-0.452183,0.286747,0.844575
-1.37143,0.942857,0.0162786,0.96901,0,0.247023,0.0416081,0.985712,-0.163218,-0.243493,0.168438,0.955165
-1.32857,0.942857,0.00980546,0.99949,0,-0.0319222,-0.00465095,0.989329,-0.145622,0.0315816,0.145696,0.988825
-1.28571,0.942857,0.00348971,0.987285,0,-0.158957,-0.0221209,0.99027,-0.137393,0.157411,0.139162,0.977679
-1.24286,0.942857,-0.00196195,0.986875,0,-0.161487,-0.0169609,0.994469,-0.103651,0.160594,0.10503,0.981416
-1.2,0.942857,-0.00525018,0.995545,0,-0.0942837,-0.00388072,0.999153,-0.0409767,0.0942038,0.0411601,0.994702
-1.15714,0.942857,-0.00507564,0.999959,0,-0.00909101,0.000495407,0.998514,0.0544919,0.0090775,-0.0544942,0.998473
-1.11429,0.942857,-0.000138994,0.999266,0,0.0383038,-0.0068119,0.98406,0.177708,-0.0376932,-0.177839,0.983337
-1.07143,0.942857,0.0108023,0.999988,0,-0.00495793,0.00155024,0.949859,0.312675,0.00470934,-0.312679,0.949847
-1.02857,0.942857,0.0275651,0.991341,0,-0.13131,0.0531262,0.9145,0.401082,0.120083,-0.404586,0.906582
-0.985714,0.942857,0.0484717,0.964015,0,-0.265849,0.119605,0.893079,0.43371,0.237424,-0.449899,0.860941
-0.942857,0.942857,0.0703922,0.939341,0,-0.342985,0.125033,0.931186,0.342432,0.319382,-0.364545,0.874701
-0.9,0.942857,0.0751285,0.944557,0,-0.328347,-0.0903697,0.96138,-0.259967,0.315666,0.275226,0.908078
-0.857143,0.942857,0.0435228,0.979065,0,-0.203547,-0.142348,0.714793,-0.684695,0.145494,0.699336,0.699829
-0.814286,0.942857,0.005381,0.995834,0,-0.0911868,-0.0464699,0.860404,-0.507489,0.0784575,0.509612,0.85682
-0.771429,0.942857,-0.00255196,0.990275,0,-0.139125,0.0151065,0.994087,0.107526,0.138302,-0.108582,0.98442
-0.728571,0.942857,0.00493771,0.979727,0,-0.200338,0.0281233,0.990098,0.137533,0.198355,-0.140379,0.970025
-0.685714,0.942857,0.00861643,0.989238,0,-0.146313,0.00546955,0.999301,0.0369801,0.146211,-0.0373824,0.988547
-0.642857,0.942857,0.00910982,0.999762,0,-0.0218352,-8.58325e-05,0.999992,-0.00392999,0.021835,0.00393093,0.999754
-0.6,0.942857,0.00921019,0.994813,0,0.101721,-0.00197035,0.999812,0.0192696,-0.101702,-0.0193701,0.994626
-0.557143,0.942857,0.0111044,0.986272,0,0.165127,-0.0104613,0.997991,0.0624833,-0.164795,-0.063353,0.984291
-0.514286,0.942857,0.0143331,0.984157,0,0.177301,-0.0142123,0.996782,0.0788892,-0.176731,-0.0801592,0.98099
-0.471429,0.942857,0.0177143,0.986779,0,0.162071,-0.0114033,0.997522,0.0694297,-0.161669,-0.0703599,0.984334
-0.428571,0.942857,0.0200659,0.989863,0,0.142029,-0.0047304,0.999445,0.0329682,-0.14195,-0.0333059,0.989313
-0.385714,0.942857,0.0202063,0.990112,0,0.140277,0.00435705,0.999518,-0.0307532,-0.140209,0.0310603,0.989635
-0.342857,0.942857,0.0181929,0.98401,0,0.178113,0.00761897,0.999085,-0.042092,-0.17795,0.0427759,0.983109
-0.3,0.942857,0.0181002,0.963389,0,0.268106,-0.0141218,0.998612,0.050744,-0.267734,-0.0526724,0.962052
-0.257143,0.942857,0.0219745,0.922551,0,0.385875,-0.0368859,0.995421,0.0881869,-0.384108,-0.0955902,0.918326
-0.214286,0.942857,0.0251402,0.889992,0,0.455977,-0.00879872,0.999814,0.0171736,-0.455892,-0.0192964,0.889826
-0.171429,0.942857,0.0222874,0.905766,0,0.423778,0.0578521,0.990638,-0.123651,-0.419811,0.136515,0.897286
-0.128571,0.942857,0.0134774,0.958656,0,0.284567,0.0641811,0.974234,-0.216215,-0.277235,0.22554,0.933955
-0.0857143,0.942857,0.00308833,0.995489,0,0.0948761,0.0208104,0.975648,-0.218354,-0.0925656,0.219343,0.971247
-0.0428571,0.942857,-0.00438012,0.999267,0,-0.0382802,-0.00400714,0.994506,-0.104603,0.0380699,0.104679,0.993777
0,0.942857,-0.00580527,0.999021,0,-0.0442415,0.00123217,0.999612,0.0278238,0.0442243,-0.0278511,0.998633
0.0428571,0.942857,-0.0029272,1,0,0.000429823,-4.08545e-05,0.995473,0.0950496,-0.000427877,-0.0950496,0.995472
0.0857143,0.942857,0.00144225,0.999938,0,-0.011101,0.00108103,0.995247,0.0973749,0.0110482,-0.0973809,0.995186
0.128571,0.942857,0.00483975,0.991947,0,-0.126656,0.0069011,0.998514,0.054048,0.126468,-0.0544868,0.990473
0.171429,0.942857,0.00567,0.969379,0,-0.245569,-0.00522471,0.999774,-0.0206244,0.245514,0.0212759,0.96916
0.214286,0.942857,0.00255955,0.964812,0,-0.262942,-0.0295648,0.993659,-0.108482,0.261274,0.112439,0.958694
0.257143,0.942857,-0.00230627,0.984785,0,-0.173778,-0.0139604,0.996768,-0.0791122,0.173216,0.0803345,0.981602
0.3,0.942857,-0.00205978,0.995365,0,-0.0961645,0.0115262,0.992791,0.119303,0.0954713,-0.119859,0.98819
0.342857,0.942857,0.0102951,0.985658,0,-0.168756,0.0692983,0.911796,0.404753,0.153871,-0.410643,0.898719
0.385714,0.942857,0.0333412,0.923975,0,-0.382452,0.176962,0.886512,0.427528,0.339048,-0.462705,0.819115
0.428571,0.942857,0.0534741,0.839314,0,-0.543647,0.132492,0.969848,0.204548,0.527255,-0.243709,0.814007
0.471429,0.942857,0.0559397,0.847177,0,-0.531311,-0.0676723,0.991855,-0.107904,0.526984,0.127368,0.840277
0.514286,0.942857,0.0435704,0.930076,0,-0.367367,-0.125142,0.940191,-0.316827,0.345395,0.340647,0.87445
0.557143,0.942857,0.0256433,0.994385,0,-0.105822,-0.0400295,0.925694,-0.376148,0.0979589,0.378272,0.920497
0.6,0.942857,0.010964,0.995798,0,0.0915774,0.0236034,0.966214,-0.256659,-0.0884834,0.257742,0.962154
0.642857,0.942857,0.00222566,0.986615,0,0.163065,0.0232838,0.989753,-0.140877,-0.161394,0.142788,0.976506
0.685714,0.942857,-0.00211064,0.988055,0,0.154104,0.009491,0.998102,-0.0608525,-0.153812,0.0615881,0.986179
