x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
0.214286,0.171429,-0.00172814,0.999646,-0.000437149,-0.0266102,-5.42101e-20,1.00035,-0.0164336,0.0266008,0.0164278,1
0.257143,0.171429,-0.00173055,0.999736,0.000397315,-0.0229711,0,1.00026,0.0173009,0.022965,-0.0172963,1
0.3,0.171429,-0.000161503,0.999926,0.000691967,-0.0121596,1.0842e-19,1.00007,0.0569112,0.0121587,-0.056907,1
0.342857,0.171429,0.00309511,0.999985,0.000418435,-0.00541598,0,1.00001,0.0772605,0.0054159,-0.0772594,1
0.385714,0.171429,0.00214393,0.999971,0.00134085,0.00749112,0,1.00003,-0.178996,-0.00749092,0.178991,1
0.428571,0.171429,-0.00935149,0.999302,0.00557345,0.0369453,-8.67362e-19,1.00067,-0.150957,-0.0369208,0.150857,1
0.471429,0.171429,-0.000916933,0.998995,0.0195317,-0.0403411,3.46945e-18,1.00062,0.484466,0.040316,-0.484165,1
0.514286,0.171429,0.0262578,0.967948,0.146089,-0.20429,-2.77556e-17,1.0093,0.721758,0.202408,-0.715109,1
0.557143,0.171429,0.054474,0.907434,0.197575,-0.370848,0,1.03971,0.553922,0.356684,-0.532766,1
0.6,0.171429,0.0671135,0.89282,0.0255331,-0.449689,0,1.08005,0.0613249,0.416359,-0.0567796,1
0.642857,0.171429,0.0615847,0.912881,-0.112376,-0.392455,-1.38778e-17,1.0584,-0.303065,0.370799,0.286342,1
0.685714,0.171429,0.0450082,0.955253,-0.123342,-0.268846,0,1.02572,-0.470583,0.262105,0.458783,1
0.728571,0.171429,0.0246987,0.989,-0.0618754,-0.134352,0,1.00693,-0.463736,0.133428,0.460546,1
0.771429,0.171429,0.00791826,0.999583,-0.00837286,-0.0276248,-1.73472e-18,1.00035,-0.303197,0.0276153,0.303092,1
0.814286,0.171429,-0.0014984,0.99946,0.00470243,0.0325219,0,1.00052,-0.144667,-0.0325051,0.144592,1
0.857143,0.171429,-0.00518166,0.998423,0.00199371,0.0561095,0,1.00157,-0.0355882,-0.0560217,0.0355325,1
0.9,0.171429,-0.00525033,0.998488,-0.00132384,0.0549586,2.1684e-19,1.0015,0.0241242,-0.0548761,-0.024088,1
0.942857,0.171429,-0.00381189,0.999158,-0.00150443,0.0409916,0,1.00084,0.0367316,-0.0409573,-0.0367008,1
0.985714,0.171429,-0.00225995,0.999738,-0.000802029,0.0228721,0,1.00026,0.0350749,-0.0228662,-0.0350658,1
1.02857,0.171429,-0.000862578,0.999992,-0.000118509,0.00401893,0,1.00001,0.029488,-0.00401889,-0.0294877,1
1.07143,0.171429,0.000211242,0.99992,0.000252095,-0.0126258,0,1.00008,0.0199683,0.0126248,-0.0199667,1
1.11429,0.171429,0.000792523,0.999709,0.000156791,-0.0241121,2.71051e-20,1.00029,0.00650449,0.0241051,-0.0065026,1
1.15714,0.171429,0.000712293,0.999623,-0.000299039,-0.0274728,5.42101e-20,1.00038,-0.010889,0.0274625,0.0108849,1
1.2,0.171429,-7.51159e-05,0.999771,-0.000514288,-0.0213922,0,1.00023,-0.0240464,0.0213873,0.0240409,1
1.24286,0.171429,-0.00119237,0.999948,-0.000268842,-0.0102308,0,1.00005,-0.026279,0.0102303,0.0262776,1
1.28571,0.171429,-0.00217149,1,7.82838e-06,0.000444925,0,1,-0.0175948,-0.000444925,0.0175948,1
1.32857,0.171429,-0.00255464,0.999984,-3.25859e-06,0.00563632,0,1.00002,0.00057815,-0.00563623,-0.000578141,1
1.37143,0.171429,-0.00212115,0.999909,-0.000263461,0.0134854,0,1.00009,0.0195385,-0.0134842,-0.0195368,1
1.41429,0.171429,-0.00090906,0.999031,-0.00154369,0.0439919,2.1684e-19,1.00096,0.0351242,-0.0439496,-0.0350904,1
1.45714,0.171429,0.000579334,0.9965,-0.00255192,0.0835512,4.33681e-19,1.00346,0.0306488,-0.0832633,-0.0305432,1
1.5,0.171429,0.00138109,0.996542,-0.00025319,0.083095,0,1.00342,0.00305742,-0.0828116,-0.00304699,1
-1.5,0.214286,0.0164699,0.977176,0.069074,0.200888,0,1.01686,-0.349642,-0.197556,0.343844,1
-1.45714,0.214286,0.0356919,0.81063,-0.405127,0.42279,0,0.991004,0.949604,-0.426628,-0.958225,1
-1.41429,0.214286,0.074377,0.39149,-0.45231,0.801343,0,1.02065,0.576095,-0.785131,-0.564439,1
-1.37143,0.214286,0.0712151,0.573603,0.403101,0.713085,0,1.0554,-0.596609,-0.675653,0.565291,1
-1.32857,0.214286,0.0413929,0.910105,0.23054,0.344326,0,1.0257,-0.686744,-0.3357,0.66954,1
-1.28571,0.214286,0.0172309,0.986317,0.06881,0.149813,-1.38778e-17,1.00857,-0.463242,-0.14854,0.459306,1
-1.24286,0.214286,0.00191358,0.995032,0.0247613,0.0964258,0,1.00429,-0.257893,-0.0960139,0.256791,1
-1.2,0.214286,-0.00489001,0.993655,0.00695936,0.112255,0,1.00618,-0.0623792,-0.111565,0.0619961,1
-1.15714,0.214286,-0.00351066,0.991423,-0.0162204,0.129681,0,1.00811,0.126093,-0.128638,-0.125079,1
-1.11429,0.214286,0.00572077,0.996417,-0.0246329,0.0809136,0,1.00294,0.305331,-0.0806761,-0.304435,1
-1.07143,0.214286,0.0223432,0.994434,0.0438047,-0.0958226,0,1.00358,0.458781,0.0954805,-0.457143,1
-1.02857,0.214286,0.0426271,0.899676,0.182761,-0.396462,2.77556e-17,1.04945,0.483776,0.377781,-0.46098,1
-0.985714,0.214286,0.0594164,0.641773,0.216353,-0.735743,0,1.12356,0.330395,0.654831,-0.29406,1
-0.942857,0.214286,0.0656567,0.370561,-0.0154414,-0.92868,0,1.13226,-0.0188265,0.820198,0.0166273,1
-0.9,0.214286,0.0571722,0.256769,-0.350046,-0.900854,0,1.03834,-0.40347,0.86759,0.388572,1
-0.857143,0.214286,0.0341384,0.282929,-0.498685,-0.819307,0,0.972895,-0.592168,0.842133,0.608666,1
-0.814286,0.214286,0.0120049,0.51845,-0.277016,-0.808994,0,1.10874,-0.379654,0.729654,0.342421,1
-0.771429,0.214286,0.00646958,0.81758,0.0119851,-0.575691,0,1.11486,0.0232098,0.516382,-0.0208186,1
-0.728571,0.214286,0.0083234,0.952204,0.00423484,-0.305434,0,1.04175,0.0144439,0.293192,-0.013865,1
-0.685714,0.214286,0.00712315,0.990339,-0.00854333,-0.138406,0,1.00932,-0.0623016,0.137129,0.0617264,1
-0.642857,0.214286,0.00373116,0.9991,-0.00373669,-0.0422625,-4.33681e-19,1.00088,-0.0884944,0.0422252,0.0884162,1
-0.6,0.214286,0.000243218,0.999979,0.000432944,0.00653952,0,1.00002,-0.0662057,-0.00653939,0.0662043,1
-0.557143,0.214286,-0.00162297,0.999718,0.000530624,0.0237301,0,1.00028,-0.0223671,-0.0237234,0.0223608,1
-0.514286,0.214286,-0.00180207,0.999761,-0.000273366,0.0218663,5.42101e-20,1.00024,0.0125047,-0.0218611,-0.0125017,1
-0.471429,0.214286,-0.000680058,0.999916,-0.000496164,0.0129351,1.0842e-19,1.00008,0.0383612,-0.012934,-0.038358,1
-0.428571,0.214286,0.00135709,0.99996,-0.000492667,0.00892382,0,1.00004,0.0552103,-0.00892346,-0.0552081,1
-0.385714,0.214286,0.00392326,0.999761,-0.00137203,0.0218123,0,1.00024,0.0629164,-0.0218072,-0.0629015,1
-0.342857,0.214286,0.00609021,0.998748,-0.0013189,0.0500056,0,1.00125,0.0264079,-0.0499434,-0.0263751,1
-0.3,0.214286,0.00517709,0.998859,0.00370703,0.0476086,-4.33681e-19,1.00112,-0.0779522,-0.0475552,0.0778647,1
-0.257143,0.214286,0.000565353,0.999971,-0.000866784,-0.00758292,-1.0842e-19,1.00003,-0.114311,0.0075827,0.114307,1
-0.214286,0.214286,-0.00264563,0.998141,-0.000761583,-0.0609447,0,1.00185,-0.0125194,0.0608322,0.0124963,1
-0.171429,0.214286,0.00108626,0.99869,0.00914387,-0.0503431,0,1.00122,0.181853,0.0502817,-0.181631,1
-0.128571,0.214286,0.0111841,0.999669,-0.00665151,0.0248472,8.67362e-19,1.00029,0.267773,-0.0248401,-0.267696,1
-0.0857143,0.214286,0.022154,0.992802,-0.0259938,0.116917,0,1.00638,0.223747,-0.116175,-0.222327,1
-0.0428571,0.214286,0.0283632,0.984253,-0.00807493,0.176582,-1.73472e-18,1.01497,0.0464138,-0.173977,-0.0457291,1
0,0.214286,0.0260875,0.985709,0.0224438,0.166958,0,1.01322,-0.136205,-0.16478,0.134428,1
0.0428571,0.214286,0.0183412,0.99328,0.023739,0.113279,0,1.00603,-0.210827,-0.1126,0.209562,1
0.0857143,0.214286,0.00962198,0.998483,0.00981367,0.0541803,-1.73472e-18,1.00141,-0.181386,-0.0541038,0.18113,1
0.128571,0.214286,0.00318592,0.999885,0.00181709,0.015089,0,1.00011,-0.120438,-0.0150873,0.120425,1
0.171429,0.214286,-0.000803431,0.999983,-0.000384046,-0.00573626,-5.42101e-20,1.00002,-0.0669516,0.00573617,0.0669505,1
0.214286,0.214286,-0.00265392,0.999905,-0.000280586,-0.0137948,0,1.0001,-0.020342,0.0137935,0.02034,1
0.257143,0.214286,-0.00259033,0.999898,0.000327185,-0.0142954,5.42101e-20,1.0001,0.0228897,0.014294,-0.0228874,1
0.3,0.214286,-0.000728169,0.999926,0.000773422,-0.012162,0,1.00007,0.0635978,0.0121611,-0.0635932,1
0.342857,0.214286,0.00271411,0.999932,0.000945769,-0.0116195,0,1.00007,0.0814007,0.0116187,-0.0813952,1
0.385714,0.214286,0.00264521,0.999912,0.00173814,0.013137,-2.1684e-19,1.00008,-0.13232,-0.0131359,0.132308,1
0.428571,0.214286,-0.0066644,0.99669,0.0116942,0.080445,0,1.00314,-0.145826,-0.0801931,0.145369,1
0.471429,0.214286,-0.0021907,0.999835,0.00540761,-0.0173157,8.67362e-19,1.00014,0.312338,0.0173134,-0.312295,1
0.514286,0.214286,0.015979,0.957654,0.126144,-0.258819,0,1.02313,0.498654,0.252969,-0.487382,1
0.557143,0.214286,0.03545,0.828068,0.19594,-0.525273,0,1.08287,0.403935,0.485077,-0.373024,1
0.6,0.214286,0.0445751,0.751615,0.0342906,-0.65871,0,1.13418,0.0590422,0.58078,-0.0520572,1
0.642857,0.214286,0.0414183,0.808268,-0.104439,-0.579478,0,1.11062,-0.200165,0.521762,0.180229,1
0.685714,0.214286,0.0307678,0.913385,-0.116138,-0.39018,0,1.05737,-0.314728,0.369011,0.297653,1
0.728571,0.214286,0.0175461,0.980557,-0.0564244,-0.187946,0,1.01535,-0.304823,0.185105,0.300216,1
0.771429,0.214286,0.00663994,0.999462,-0.00630083,-0.032195,0,1.0005,-0.195806,0.0321789,0.195708,1
0.814286,0.214286,0.000606561,0.998398,0.00516331,0.0563423,-8.67362e-19,1.00157,-0.0917855,-0.0562541,0.0916418,1
0.857143,0.214286,-0.00171158,0.995691,0.0020704,0.0927143,0,1.00425,-0.0224258,-0.0923219,0.0223309,1
0.9,0.214286,-0.00180403,0.995701,-0.00113223,0.092623,0,1.00424,0.012276,-0.0922316,-0.0122241,1
0.942857,0.214286,-0.00115146,0.997381,-0.00100664,0.0723147,0,1.0026,0.0139564,-0.0721274,-0.0139202,1
0.985714,0.214286,-0.00067767,0.999021,-0.00036772,0.0442386,-5.42101e-20,1.00098,0.00832031,-0.0441955,-0.0083122,1
1.02857,0.214286,-0.000428492,0.999897,-4.94565e-05,0.0143832,0,1.0001,0.00343885,-0.0143817,-0.0034385,1
1.07143,0.214286,-0.000372451,0.999929,-8.35343e-06,-0.0119183,1.69407e-21,1.00007,-0.000700939,0.0119175,0.00070089,1
1.11429,0.214286,-0.000478078,0.99957,-0.000120379,-0.0293182,0,1.00043,-0.00410772,0.0293056,0.00410596,1
1.15714,0.214286,-0.000713899,0.999475,-0.000219529,-0.0324035,0,1.00052,-0.00677842,0.0323865,0.00677487,1
1.2,0.214286,-0.00103682,0.999823,-0.000149232,-0.0187979,-2.71051e-20,1.00018,-0.00794013,0.0187946,0.00793873,1
1.24286,0.214286,-0.00136385,0.999994,2.39633e-05,0.00343956,0,1.00001,-0.00696701,-0.00343954,0.00696697,1
1.28571,0.214286,-0.00160348,0.99971,9.28796e-05,0.0240646,1.35525e-20,1.00029,-0.00386071,-0.0240577,0.00385959,1
1.32857,0.214286,-0.00164136,0.999431,-0.000155131,0.0337252,0,1.00057,0.00460246,-0.0337061,-0.00459985,1
1.37143,0.214286,-0.000829387,0.999019,-0.00168157,0.0442497,0,1.00098,0.0380389,-0.0442066,-0.0380018,1
1.41429,0.214286,0.00191918,0.996201,-0.00741285,0.0867669,0,1.0037,0.0857503,-0.0864469,-0.0854341,1
1.45714,0.214286,0.00534033,0.990291,-0.0082576,0.138762,0,1.00937,0.0600663,-0.137475,-0.0595089,1
1.5,0.214286,0.005759,0.992808,0.0065366,0.119539,0,1.007,-0.0550645,-0.118708,0.0546818,1
-1.5,0.257143,0.0234779,0.992507,0.0457527,0.113302,-6.93889e-18,1.00528,-0.405942,-0.112708,0.403811,1
-1.45714,0.257143,0.0487413,0.9785,-0.159569,0.130671,0,0.99565,1.21584,-0.131242,-1.22115,1
-1.41429,0.257143,0.0971518,0.975593,-0.123025,0.181886,0,1.0084,0.682066,-0.180371,-0.676384,1
-1.37143,0.257143,0.0906336,0.982062,0.115878,0.148747,0,1.0041,-0.782216,-0.14814,0.779024,1
-1.32857,0.257143,0.0514401,0.99205,0.0808112,0.0964719,-1.38778e-17,1.00134,-0.838791,-0.0963424,0.837666,1
-1.28571,0.257143,0.0228849,0.992842,0.0538761,0.106593,6.93889e-18,1.00416,-0.507537,-0.106152,0.505436,1
-1.24286,0.257143,0.00721461,0.987279,0.0365753,0.154735,-6.93889e-18,1.01096,-0.238965,-0.153057,0.236373,1
-1.2,0.257143,0.00172198,0.979003,0.00620971,0.203751,0,1.01971,-0.0310778,-0.199812,0.0304769,1
-1.15714,0.257143,0.00369992,0.976621,-0.0239801,0.213625,0,1.02131,0.114645,-0.209169,-0.112253,1
-1.11429,0.257143,0.0104413,0.988994,-0.0278723,0.145307,3.46945e-18,1.0099,0.193716,-0.143882,-0.191817,1
-1.07143,0.257143,0.0192423,0.999505,0.00642821,-0.030802,0,1.00045,0.208789,0.0307881,-0.208694,1
-1.02857,0.257143,0.027482,0.953353,0.0494278,-0.297782,0,1.03872,0.172414,0.286681,-0.165987,1
-0.985714,0.257143,0.0326264,0.804696,0.0380652,-0.592465,0,1.11852,0.0718635,0.529688,-0.0642489,1
-0.942857,0.257143,0.0320998,0.638206,-0.0775328,-0.765952,1.38778e-17,1.14887,-0.116293,0.666702,0.101224,1
-0.9,0.257143,0.0228243,0.643782,-0.249444,-0.72341,0,1.11368,-0.384016,0.649565,0.344816,1
-0.857143,0.257143,0.00381634,0.823328,-0.243306,-0.51277,0,1.06924,-0.507346,0.479567,0.474494,1
-0.814286,0.257143,-0.0117186,0.952995,-0.0533536,-0.298252,0,1.03864,-0.1858,0.287157,0.178888,1
-0.771429,0.257143,-0.0104145,0.976698,0.0368584,-0.211428,6.93889e-18,1.0205,0.177905,0.20718,-0.174331,1
-0.728571,0.257143,-0.00241757,0.983783,0.0257772,-0.177498,0,1.01483,0.147379,0.174904,-0.145225,1
-0.685714,0.257143,0.00142345,0.993191,0.00484083,-0.116394,-8.67362e-19,1.00665,0.0418667,0.115625,-0.0415902,1
-0.642857,0.257143,0.00179596,0.998981,-0.000750672,-0.0451171,0,1.00101,-0.0166552,0.0450714,0.0166383,1
-0.6,0.257143,0.000645972,0.999938,0.000328766,0.0111596,0,1.00006,-0.0294621,-0.011159,0.0294602,1
-0.557143,0.257143,-0.000353246,0.999448,0.0005497,0.0332225,-1.0842e-19,1.00055,-0.0165551,-0.0332042,0.016546,1
-0.514286,0.257143,-0.000720295,0.999655,-6.08082e-07,0.0262772,1.05879e-22,1.00034,2.31491e-05,-0.0262681,-2.31411e-05,1
-0.471429,0.257143,-0.000299309,0.999997,-4.85506e-05,0.00240005,0,1,0.020229,-0.00240004,-0.020229,1
-0.428571,0.257143,0.00106557,0.999652,0.0011617,-0.0263595,-2.1684e-19,1.00035,0.0440868,0.0263504,-0.0440715,1
-0.385714,0.257143,0.00352994,0.998842,0.00342087,-0.0479892,4.33681e-19,1.00114,0.0713656,0.0479345,-0.0712842,1
-0.342857,0.257143,0.00628928,0.998529,0.00215469,-0.0541847,4.33681e-19,1.00146,0.0398238,0.0541057,-0.0397657,1
-0.3,0.257143,0.00543122,0.998787,-0.00458595,-0.0490261,0,1.00119,-0.093652,0.0489679,0.0935409,1
-0.257143,0.257143,-0.000341531,0.999243,-0.00564643,-0.038479,0,1.00072,-0.146847,0.0384512,0.14674,1
-0.214286,0.257143,-0.00465109,0.999638,-0.000679269,-0.0268924,0,1.00036,-0.0252679,0.0268827,0.0252588,1
-0.171429,0.257143,-0.000486536,0.999827,0.00389198,-0.0181964,4.33681e-19,1.00016,0.213922,0.0181935,-0.213888,1
-0.128571,0.257143,0.0115683,0.999897,0.00440873,-0.0136918,0,1.00008,0.322024,0.0136907,-0.321997,1
-0.0857143,0.257143,0.0248268,0.999915,0.00339553,-0.0125732,0,1.00007,0.27008,0.0125723,-0.27006,1
-0.0428571,0.257143,0.0324301,0.999902,0.000815311,-0.0139782,0,1.0001,0.058333,0.0139768,-0.0583273,1
0,0.257143,0.0298469,0.99986,-0.00260471,-0.0165398,-4.33681e-19,1.00013,-0.157503,0.0165376,0.157482,1
0.0428571,0.257143,0.0207654,0.999845,-0.00418984,-0.0171062,-8.67362e-19,1.00014,-0.244965,0.0171038,0.244931,1
0.0857143,0.257143,0.0106823,0.999923,-0.00249919,-0.0121398,-4.33681e-19,1.00007,-0.205883,0.0121389,0.205868,1
0.128571,0.257143,0.00351842,1,-0.000109389,-0.000836277,0,1,-0.130804,0.000836277,0.130804,1
0.171429,0.257143,-0.000731648,0.999941,0.000755539,0.0108103,1.0842e-19,1.00006,-0.0698946,-0.0108097,0.0698906,1
0.214286,0.257143,-0.00266967,0.999874,0.000353864,0.0158693,5.42101e-20,1.00013,-0.0223014,-0.0158673,0.0222986,1
0.257143,0.257143,-0.00271026,0.999933,-0.000229099,0.0115619,0,1.00007,0.0198163,-0.0115611,-0.0198149,1
0.3,0.257143,-0.00102178,1,-3.40985e-05,0.000583963,6.77626e-21,1,0.0583915,-0.000583963,-0.0583915,1
0.342857,0.257143,0.00216312,0.99991,0.00104744,-0.0133499,0,1.00009,0.0784677,0.0133487,-0.0784607,1
0.385714,0.257143,0.00303276,0.999998,0.000159813,0.00218349,-2.71051e-20,1,-0.0731917,-0.00218349,0.0731915,1
0.428571,0.257143,-0.00318781,0.997222,0.00879761,0.073962,0,1.00268,-0.119266,-0.0737644,0.118948,1
0.471429,0.257143,-0.00224552,0.99986,-0.00233314,0.0165704,4.33681e-19,1.00013,0.14082,-0.0165682,-0.140801,1
0.514286,0.257143,0.00665791,0.986395,0.0396736,-0.159533,0,1.01156,0.251559,0.157711,-0.248686,1
0.557143,0.257143,0.0168413,0.932228,0.0711505,-0.354809,1.38778e-17,1.0519,0.210941,0.337301,-0.200532,1
0.6,0.257143,0.022017,0.892401,0.0180608,-0.450882,0,1.08054,0.0432829,0.417274,-0.0400567,1
0.642857,0.257143,0.0210228,0.912676,-0.0313349,-0.407481,0,1.06813,-0.082138,0.381491,0.0768991,1
0.685714,0.257143,0.0162448,0.957661,-0.0389424,-0.285254,0,1.03619,-0.141459,0.275291,0.136518,1
0.728571,0.257143,0.0101403,0.988966,-0.020367,-0.146735,0,1.01028,-0.140228,0.145242,0.138802,1
0.771429,0.257143,0.00514814,0.999287,-0.00329962,-0.0376036,4.33681e-19,1.0007,-0.0878089,0.0375772,0.0877475,1
0.814286,0.257143,0.00251145,0.999731,0.000893191,0.0231747,0,1.00027,-0.0385521,-0.0231684,0.0385417,1
0.857143,0.257143,0.00156654,0.998889,0.000414536,0.047116,0,1.00111,-0.00880793,-0.047064,0.0087982,1
0.9,0.257143,0.00147929,0.99888,-7.01861e-05,0.0473235,0,1.00112,0.00148477,-0.0472707,-0.00148311,1
0.942857,0.257143,0.0014217,0.999319,0.000236153,0.0369093,0,1.00068,-0.00640254,-0.0368843,0.00639819,1
0.985714,0.257143,0.000947251,0.999691,0.00037131,0.0248637,0,1.00031,-0.0149384,-0.0248561,0.0149338,1
1.02857,0.257143,0.000210987,0.999907,0.000253278,0.0136051,0,1.00009,-0.0186181,-0.0136039,0.0186163,1
1.07143,0.257143,-0.000579106,0.999988,8.67126e-05,0.00497039,0,1.00001,-0.017446,-0.00497033,0.0174458,1
1.11429,0.257143,-0.00121504,1,9.11505e-06,0.000798008,0,1,-0.0114223,-0.000798007,0.0114223,1
1.15714,0.257143,-0.00148884,0.999996,1.64061e-06,0.00292938,2.11758e-22,1,-0.000560056,-0.00292936,0.000560054,1
1.2,0.257143,-0.00128344,0.999928,-0.000109388,0.0119841,0,1.00007,0.00912846,-0.0119832,-0.0091278,1
1.24286,0.257143,-0.000793679,0.999703,-0.000309967,0.0243877,-5.42101e-20,1.0003,0.0127138,-0.0243804,-0.01271,1
1.28571,0.257143,-0.000281233,0.999364,-0.000363302,0.035665,0,1.00063,0.010193,-0.0356424,-0.0101865,1
1.32857,0.257143,5.35495e-05,0.999111,-0.000430237,0.04215,0,1.00089,0.0102163,-0.0421126,-0.0102073,1
1.37143,0.257143,0.00144584,0.998222,-0.00389358,0.0594833,0,1.00175,0.0655714,-0.0593792,-0.0654566,1
1.41429,0.257143,0.00636458,0.992571,-0.0185503,0.120245,0,1.00693,0.15534,-0.119417,-0.154271,1
1.45714,0.257143,0.0122393,0.982402,-0.0165271,0.186047,0,1.01645,0.0902948,-0.183035,-0.0888331,1
1.5,0.257143,0.0113175,0.990008,0.0226713,0.139174,-3.46945e-18,1.0092,-0.164397,-0.137906,0.162899,1
-1.5,0.3,0.0254042,0.999835,-0.00711912,-0.0167328,0,1.00011,-0.425507,0.0167309,0.425458,1
-1.45714,0.3,0.0452368,0.928211,0.267356,-0.258736,0,0.995461,1.02863,0.259915,-1.03332,1
-1.41429,0.3,0.0867464,0.684153,0.368809,-0.629218,-5.55112e-17,1.05827,0.620293,0.594573,-0.58614,1
-1.37143,0.3,0.0813401,0.760231,-0.35851,-0.541774,-5.55112e-17,1.04194,-0.689485,0.519968,0.661734,1
-1.32857,0.3,0.0484944,0.967512,-0.142923,-0.208549,-2.77556e-17,1.01055,-0.692552,0.206372,0.685321,1
-1.28571,0.3,0.0259283,0.999126,0.0148611,0.0390735,-1.73472e-18,1.00065,-0.380584,-0.039048,0.380336,1
-1.24286,0.3,0.0148164,0.980325,0.0294327,0.195185,0,1.01776,-0.153472,-0.191779,0.150794,1
-1.2,0.3,0.0119254,0.96282,-0.000892803,0.270141,0,1.03344,0.00341545,-0.261401,-0.00330495,1
-1.15714,0.3,0.0140219,0.963785,-0.0217845,0.265791,0,1.03222,0.0846021,-0.257494,-0.081961,1
-1.11429,0.3,0.0178729,0.981064,-0.0164372,0.192984,0,1.01766,0.0866783,-0.189635,-0.085174,1
-1.07143,0.3,0.020314,0.99767,-0.00156844,0.0682118,0,1.00231,0.0230469,-0.0680545,-0.0229937,1
-1.02857,0.3,0.0199166,0.996708,-0.00321459,-0.0810057,4.33681e-19,1.00325,-0.0398125,0.0807434,0.0396835,1
-0.985714,0.3,0.0170715,0.975763,-0.0198828,-0.217925,0,1.02222,-0.0932647,0.213187,0.0912372,1
-0.942857,0.3,0.0122125,0.955669,-0.0396887,-0.291757,0,1.0377,-0.141161,0.281158,0.136033,1
-0.9,0.3,0.00530827,0.979227,-0.037352,-0.199297,0,1.01824,-0.190836,0.195728,0.187418,1
-0.857143,0.3,-0.00330442,0.994614,0.0197109,0.101758,0,1.00492,-0.194657,-0.10126,0.193704,1
-0.814286,0.3,-0.00942388,0.933903,0.0249719,0.356654,0,1.05453,-0.0738349,-0.338212,0.0700171,1
-0.771429,0.3,-0.0090048,0.970711,-0.0164516,0.239687,0,1.02667,0.0704684,-0.233461,-0.0686379,1
-0.728571,0.3,-0.00534786,0.999746,-0.00189371,0.0224517,0,1.00025,0.084367,-0.0224461,-0.0843459,1
-0.685714,0.3,-0.0021738,0.998434,0.00353004,-0.0558228,0,1.00155,0.0633343,0.0557366,-0.0632366,1
-0.642857,0.3,2.61109e-05,0.999286,0.00146791,-0.0377495,0,1.00071,0.0389133,0.0377227,-0.0388857,1
-0.6,0.3,0.00111295,0.999952,-0.000110339,0.00977038,-1.35525e-20,1.00005,0.0112937,-0.00976991,-0.0112932,1
-0.557143,0.3,0.00105808,0.999505,0.000364385,0.0314507,5.42101e-20,1.00049,-0.0115916,-0.0314352,0.0115859,1
-0.514286,0.3,0.000314876,0.999761,0.000454924,0.0218485,5.42101e-20,1.00024,-0.0208267,-0.0218433,0.0208217,1
-0.471429,0.3,-0.000531634,0.999942,-0.000177424,-0.010814,0,1.00006,-0.0164079,0.0108133,0.0164069,1
-0.428571,0.3,-0.000896424,0.998291,9.69254e-05,-0.0584412,1.35525e-20,1.0017,0.00166133,0.058342,-0.00165851,1
-0.385714,0.3,-0.000194691,0.993559,0.00375438,-0.113257,0,1.00631,0.0333581,0.112548,-0.0331491,1
-0.342857,0.3,0.00134624,0.987384,0.00404196,-0.158291,0,1.01214,0.025845,0.156392,-0.025535,1
-0.3,0.3,0.000868775,0.989289,-0.00847431,-0.145724,0,1.01031,-0.0587526,0.144237,0.0581532,1
-0.257143,0.3,-0.00266608,0.998089,-0.00530002,-0.0615625,0,1.00187,-0.0862528,0.0614475,0.0860917,1
-0.214286,0.3,-0.00473494,0.999808,-0.000200861,0.0195777,0,1.00019,0.0102617,-0.0195739,-0.0102597,1
-0.171429,0.3,-0.000364808,0.999818,-0.00352964,0.0187267,-4.33681e-19,1.00017,0.188513,-0.0187235,-0.188482,1
-0.128571,0.3,0.00976693,0.997636,0.0175119,-0.0664483,3.46945e-18,1.00204,0.264081,0.0663129,-0.263542,1
-0.0857143,0.3,0.0204425,0.983316,0.0380425,-0.177885,0,1.01451,0.216962,0.175342,-0.21386,1
-0.0428571,0.3,0.0263158,0.967222,0.0100567,-0.253732,0,1.02974,0.0408141,0.246403,-0.0396352,1
0,0.3,0.0239188,0.969505,-0.0324312,-0.242914,6.93889e-18,1.02696,-0.137109,0.236536,0.133509,1
0.0428571,0.3,0.0164139,0.98447,-0.0342195,-0.172187,-6.93889e-18,1.01372,-0.20146,0.169857,0.198734,1
0.0857143,0.3,0.00842232,0.996242,-0.0134932,-0.0855587,-1.73472e-18,1.00354,-0.158264,0.0852572,0.157707,1
0.128571,0.3,0.00314458,0.999909,-0.00123449,-0.0134168,0,1.00009,-0.0920192,0.0134156,0.092011,1
0.171429,0.3,0.000242261,0.999369,0.00166174,0.0354667,2.1684e-19,1.00063,-0.0468828,-0.0354445,0.0468534,1
0.214286,0.3,-0.001154,0.998513,0.00110747,0.0545115,0,1.00148,-0.0203463,-0.0544309,0.0203162,1
0.257143,0.3,-0.00148047,0.999002,-0.000256934,0.0446706,0,1.001,0.00575747,-0.0446262,-0.00575174,1
0.3,0.3,-0.000603518,0.999845,-0.00063113,0.017608,-1.0842e-19,1.00015,0.0358488,-0.0176053,-0.0358433,1
