x,y,z,tau1_x,tau1_y,tau1_z,tau2_x,tau2_y,tau2_z,normal_x,normal_y,normal_z
-0.70987,0.0684153,-4.19705,0.993214,0.00404461,0.11623,0,1.00663,-0.0350293,-0.115464,0.0347985,1
-0.657029,1.17218,-4.19104,0.993121,-0.0260854,0.114153,3.46945e-18,1.00607,0.229901,-0.113464,-0.228513,1
-1.47167,2.13057,-4.16952,0.994434,0.0438047,-0.0958226,0,1.00358,0.458781,0.0954805,-0.457143,1
-3.12249,1.93443,-4.14119,0.807669,0.223845,-0.545495,2.77556e-17,1.08254,0.444224,0.503901,-0.410352,1
-4.32358,0.348323,-4.12625,0.400375,0.0292858,-0.915883,3.46945e-18,1.13769,0.0363783,0.805035,-0.0319755,1
-4.52253,-1.87456,-4.14014,0.248115,-0.432056,-0.867045,-5.55112e-17,0.999932,-0.498275,0.867103,0.498309,1
-4.06592,-1.74994,-4.17485,0.426841,-0.383712,-0.818884,0,1.05966,-0.496535,0.772781,0.46858,1
-2.78701,0.387459,-4.1852,0.846466,0.0219773,-0.531988,-3.46945e-18,1.10304,0.0455684,0.482293,-0.0413117,1
-1.52421,0.0662372,-4.18383,0.979904,-0.00704055,-0.199347,-8.67362e-19,1.01891,-0.0359858,0.195648,0.0353181,1
-0.819859,-0.156343,-4.18813,0.9991,-0.00373669,-0.0422625,-4.33681e-19,1.00088,-0.0884944,0.0422252,0.0884162,1
-0.510351,0.0200942,-4.19265,0.999855,0.000787868,0.0170071,0,1.00014,-0.0463325,-0.0170047,0.0463258,1
-0.42467,0.248125,-4.19373,0.999739,-0.000184422,0.0228451,0,1.00026,0.00807482,-0.0228392,-0.00807271,1
-0.414069,0.39911,-4.19204,0.999942,-0.000474559,0.0107631,0,1.00006,0.0440938,-0.0107625,-0.0440913,1
-0.332122,0.473049,-4.1887,0.999876,-0.000969642,0.0157078,0,1.00012,0.0617375,-0.0157059,-0.0617299,1
-0.115651,0.278647,-4.18564,0.998604,-0.00081091,0.0528145,-1.0842e-19,1.00139,0.0153753,-0.0527412,-0.0153539,1
-0.193141,-0.27037,-4.18915,0.999804,0.0022723,0.0196535,0,1.00019,-0.11564,-0.0196498,0.115618,1
-0.469286,0.161903,-4.19451,0.998141,-0.000761583,-0.0609447,0,1.00185,-0.0125194,0.0608322,0.0124963,1
-0.250575,1.19774,-4.18692,0.999714,0.00545906,-0.0232687,8.67362e-19,1.00026,0.23467,0.0232627,-0.23461,1
0.344201,1.20715,-4.17112,0.994211,-0.024763,0.104549,0,1.00509,0.23806,-0.10402,-0.236856,1
0.715014,0.145284,-4.16333,0.983541,0.00297387,0.180663,0,1.01568,-0.0167189,-0.177875,0.0164608,1
0.574525,-0.619105,-4.17101,0.991068,0.0260041,0.130798,3.46945e-18,1.00804,-0.20041,-0.129754,0.198812,1
0.289736,-0.506777,-4.18332,0.998849,0.00812965,0.0472613,0,1.00108,-0.172201,-0.0472103,0.172015,1
0.158548,-0.158717,-4.19124,0.999999,0.000116468,0.00130889,1.35525e-20,1,-0.0889826,-0.00130889,0.0889825,1
0.156465,0.129023,-4.19452,0.999905,-0.000280586,-0.0137948,0,1.0001,-0.020342,0.0137935,0.02034,1
0.21927,0.384649,-4.19387,0.99991,0.000545312,-0.0134176,1.0842e-19,1.00009,0.0406451,0.0134164,-0.0406415,1
0.287314,0.585526,-4.18967,0.99993,0.00104419,-0.0117905,-2.1684e-19,1.00007,0.0885682,0.0117897,-0.0885621,1
0.538903,-0.751253,-4.19147,0.999404,0.00774881,0.0336413,-8.67362e-19,1.00054,-0.23046,-0.0336233,0.230336,1
0.588402,1.09083,-4.19727,0.999504,-0.00644885,0.0308399,-8.67362e-19,1.00045,0.209202,-0.0308259,-0.209107,1
-0.693771,2.26313,-4.17289,0.943291,0.145774,-0.298248,2.77556e-17,1.02968,0.503273,0.289652,-0.488766,1
-1.77366,0.9972,-4.14945,0.767482,0.117698,-0.630174,-1.38778e-17,1.12156,0.209474,0.561873,-0.18677,1
-1.5443,-0.541208,-4.15044,0.808268,-0.104439,-0.579478,0,1.11062,-0.200165,0.521762,0.180229,1
-0.51307,-1.097,-4.16673,0.948992,-0.0941327,-0.30092,0,1.03637,-0.324192,0.290361,0.312816,1
0.555579,-0.680309,-4.18397,0.998687,-0.0106902,-0.0500917,-1.73472e-18,1.00119,-0.213667,0.050032,0.213412,1
1.12497,-0.0719857,-4.19223,0.997438,0.00487423,0.0713732,-8.67362e-19,1.00252,-0.0684642,-0.0711939,0.0682922,1
1.28599,0.239008,-4.19378,0.995436,-0.00056282,0.0954297,1.0842e-19,1.0045,0.0059243,-0.095002,-0.00589774,1
1.23594,0.269091,-4.19293,0.997643,-0.000897107,0.068617,-1.0842e-19,1.00234,0.0131047,-0.0684568,-0.0130741,1
1.12357,0.237078,-4.19237,0.999634,-0.000147097,0.0270532,2.71051e-20,1.00037,0.0054393,-0.0270433,-0.00543731,1
1.02147,0.211348,-4.19224,0.999929,-8.35343e-06,-0.0119183,1.69407e-21,1.00007,-0.000700939,0.0119175,0.00070089,1
0.995611,0.191899,-4.19243,0.999465,-0.000174687,-0.0327099,2.71051e-20,1.00053,-0.00534334,0.0326924,0.00534048,1
1.10373,0.181157,-4.19285,0.999769,-0.000169995,-0.0215097,2.71051e-20,1.00023,-0.00790504,0.0215047,0.00790321,1
1.29679,0.187889,-4.19331,0.999951,6.26208e-05,0.00994443,0,1.00005,-0.00629738,-0.00994394,0.00629707,1
1.45123,0.215319,-4.19353,0.999481,-7.93502e-06,0.0321988,-1.69407e-21,1.00052,0.000246566,-0.0321821,-0.000246438,1
1.57746,0.403256,-4.19244,0.998857,-0.00215233,0.0477443,4.33681e-19,1.00113,0.0451314,-0.0476903,-0.0450802,1
1.93939,0.555619,-4.18784,0.992693,-0.00979311,0.120268,0,1.00706,0.0820023,-0.119425,-0.0814277,1
1.99761,-0.0149329,-4.1861,0.992808,0.0065366,0.119539,0,1.007,-0.0550645,-0.118708,0.0546818,1
-1.27921,-1.47912,-4.16687,0.998365,0.0220722,0.052731,-3.46945e-18,1.00114,-0.419058,-0.0526708,0.41858,1
-1.99766,5.43473,-4.11963,0.977608,0.163322,-0.132699,0,0.9953,1.22498,0.133326,-1.23077,1
-2.20542,-2.44549,-4.09727,0.971272,-0.129567,-0.199605,-2.77556e-17,1.01069,-0.656057,0.197493,0.649116,1
-1.37978,-2.68942,-4.14936,0.999828,-0.0107068,-0.0151374,0,1.00006,-0.707348,0.0151365,0.707307,1
-0.620222,-0.877619,-4.17866,0.987322,0.042101,0.153046,6.93889e-18,1.0105,-0.277976,-0.151455,0.275087,1
-0.181108,0.298886,-4.18614,0.968623,-0.0013859,0.24853,2.1684e-19,1.02867,0.00573625,-0.241604,-0.00557638,1
-0.24389,0.840088,-4.18107,0.975817,-0.0291769,0.216632,0,1.02175,0.137613,-0.212021,-0.134684,1
-0.983111,0.771219,-4.1727,0.999775,-0.00249203,0.0210734,0,1.00022,0.118281,-0.0210687,-0.118255,1
-2.17023,0.413189,-4.16784,0.957867,0.00942822,-0.287057,-1.73472e-18,1.03731,0.0340697,0.276733,-0.0328444,1
-2.95924,-0.159845,-4.16965,0.847563,-0.0548216,-0.527856,0,1.1007,-0.114316,0.479563,0.103857,1
-2.48491,-1.16565,-4.18286,0.904562,-0.138613,-0.403181,0,1.05818,-0.363801,0.381014,0.343799,1
-0.914991,-0.678054,-4.20377,0.999766,-0.00480149,-0.0211073,0,1.00021,-0.227528,0.0211029,0.22748,1
-0.777397,1.0147,-4.203,0.999996,0.000508618,-0.00288432,-1.0842e-19,1,0.176339,0.00288431,-0.176339,1
-1.09376,0.666037,-4.19372,0.995595,0.00869758,-0.0933585,1.73472e-18,1.00427,0.0935613,0.0929613,-0.0931632,1
-0.817913,0.317893,-4.19086,0.999126,0.000422596,-0.0417972,0,1.00087,0.0101194,0.0417608,-0.0101106,1
-0.476267,0.216874,-4.19125,0.999684,0.000351714,0.0251436,0,1.00032,-0.0139926,-0.0251357,0.0139882,1
-0.406065,0.235144,-4.19206,0.999628,0.00026277,0.0272876,0,1.00037,-0.00963323,-0.0272775,0.00962965,1
-0.525814,0.32537,-4.19208,0.999874,0.000189088,-0.0158972,0,1.00013,0.0118959,0.0158952,-0.0118944,1
-0.710457,0.487551,-4.19025,0.997195,0.00378141,-0.074755,0,1.00277,0.050724,0.0745487,-0.050584,1
-0.816574,0.38108,-4.18694,0.993336,0.00290166,-0.115216,-4.33681e-19,1.00652,0.0253488,0.114469,-0.0251845,1
-0.605872,-0.274515,-4.19061,0.996817,-0.0103724,-0.0790503,0,1.00305,-0.131612,0.0788102,0.131213,1
-0.232893,0.211454,-4.1968,0.99999,-6.78332e-05,-0.00443903,0,1.00001,-0.0152812,0.00443899,0.0152811,1
-0.20373,1.41598,-4.18802,0.999922,0.00328878,-0.0120881,-4.33681e-19,1.00007,0.272085,0.0120873,-0.272067,1
-0.457229,1.42973,-4.16968,0.995876,0.0240853,-0.0874721,-3.46945e-18,1.0035,0.276312,0.087167,-0.275348,1
-0.597444,0.200308,-4.16059,0.990644,-0.00244795,-0.136452,0,1.00909,-0.0181032,0.135222,0.01794,1
-0.414455,-0.665626,-4.16932,0.993998,-0.0239647,-0.10674,0,1.00533,-0.225712,0.106174,0.224515,1
-0.0890639,-0.490106,-4.18291,0.999036,-0.0078891,-0.043194,0,1.0009,-0.182808,0.0431552,0.182643,1
0.194932,-0.0832105,-4.19094,0.99995,0.000854815,0.00998902,0,1.00005,-0.0855797,-0.00998853,0.0855755,1
0.35147,0.184033,-4.19409,0.999464,0.000714553,0.0327438,0,1.00054,-0.0218342,-0.0327263,0.0218226,1
0.359557,0.404428,-4.1938,0.999799,-0.000616744,0.0200539,0,1.0002,0.0307605,-0.0200499,-0.0307543,1
0.293504,0.591686,-4.1904,0.999947,0.000777905,-0.0103135,0,1.00005,0.07543,0.0103129,-0.075426,1
0.439368,-0.198487,-4.1899,0.999951,0.00111706,0.00987884,0,1.00005,-0.113081,-0.00987837,0.113076,1
0.680356,0.480507,-4.19454,0.9986,-0.00258385,0.0528356,0,1.00139,0.0489714,-0.0527624,-0.0489035,1
0.086862,1.03286,-4.18631,0.994404,0.0187825,-0.103959,0,1.00516,0.181604,0.103426,-0.180672,1
-0.492899,0.616812,-4.17719,0.964138,0.0215378,-0.264526,0,1.03195,0.0840211,0.256337,-0.0814201,1
-0.417652,0.065601,-4.17665,0.965276,-0.013065,-0.260907,1.73472e-18,1.03128,-0.0516419,0.252992,0.0500754,1
0.0672924,-0.137882,-4.18163,0.988011,-0.0151511,-0.153635,0,1.01135,-0.0997371,0.151911,0.0986178,1
0.57545,0.00262611,-4.18704,0.998967,-0.00295143,-0.0453379,4.33681e-19,1.00102,-0.065165,0.0452916,0.0650985,1
0.841505,0.199509,-4.18943,0.999994,6.47692e-05,0.00357238,1.35525e-20,1.00001,-0.0181307,-0.00357236,0.0181305,1
0.934028,0.272661,-4.18986,0.999939,7.50461e-06,0.0110395,0,1.00006,-0.000679839,-0.0110388,0.000679797,1
0.977783,0.231089,-4.19011,0.999976,7.28159e-05,0.00687138,0,1.00002,-0.0105972,-0.00687121,0.010597,1
1.04668,0.194871,-4.19107,0.999962,0.000167417,0.00870283,0,1.00004,-0.0192378,-0.0087025,0.0192371,1
1.13488,0.201529,-4.19225,0.999885,0.000267189,0.0151392,0,1.00011,-0.0176509,-0.0151374,0.0176489,1
1.22956,0.251062,-4.19302,0.999733,0.000134865,0.0231235,0,1.00027,-0.00583395,-0.0231173,0.0058324,1
1.31864,0.322756,-4.19282,0.999557,-0.000335588,0.0297751,0,1.00044,0.0112758,-0.0297619,-0.0112708,1
1.39979,0.341671,-4.19192,0.999403,-0.000545113,0.0345374,0,1.0006,0.0157927,-0.0345168,-0.0157833,1
1.47774,0.309011,-4.19117,0.999257,-0.000307972,0.0385359,0,1.00074,0.00799773,-0.0385074,-0.00799181,1
1.65777,0.685142,-4.18876,0.997732,-0.00654689,0.0669959,0,1.00221,0.0979367,-0.0668482,-0.0977207,1
2.16927,0.981083,-4.17866,0.983795,-0.0297608,0.176811,-3.46945e-18,1.01461,0.170778,-0.174266,-0.16832,1
2.08343,-0.678111,-4.17799,0.989572,0.0319516,0.140451,-6.93889e-18,1.00912,-0.229568,-0.139181,0.227493,1
-1.90028,-1.34262,-4.16861,0.994654,-0.0384011,-0.0958538,0,1.00381,-0.402147,0.0954903,0.400622,1
-4.18464,3.15507,-4.14739,0.586056,0.452092,-0.672421,-5.55112e-17,1.02652,0.690168,0.655047,-0.672335,1
-4.85769,-0.933262,-4.1332,0.337236,-0.272967,-0.900978,0,1.08524,-0.328792,0.830212,0.302967,1
-2.22331,-0.977569,-4.15775,0.972851,-0.0692391,-0.220832,1.38778e-17,1.02063,-0.320006,0.216368,0.313537,1
-0.675408,-0.0144795,-4.16933,0.990139,0.0116961,0.139596,0,1.00944,-0.084576,-0.13829,0.0837848,1
-0.178339,0.470297,-4.17033,0.968409,-0.00794132,0.249239,0,1.02879,0.0327796,-0.242264,-0.0318622,1
-0.323461,0.47676,-4.16775,0.980463,-0.00656699,0.196593,8.67362e-19,1.01841,0.034019,-0.193039,-0.033404,1
-0.704202,0.0479648,-4.1685,0.996107,0.00605793,0.0879386,0,1.00381,-0.0691508,-0.0876047,0.0688882,1
-1.03488,-0.268451,-4.17537,0.999982,-0.000849932,-0.00588711,0,1.00002,-0.144374,0.00588701,0.144372,1
-1.19925,-0.259198,-4.18474,0.998174,-0.00850267,-0.0598088,0,1.00174,-0.142412,0.0597047,0.142164,1
-0.392873,0.539797,-4.18862,0.992892,-0.00575858,0.118876,-8.67362e-19,1.00693,0.0487776,-0.118058,-0.0484421,1
1.50751,0.488747,-4.18357,0.778004,-0.0227681,0.627846,0,1.12759,0.0408907,-0.556803,-0.0362638,1
0.753226,-0.378414,-4.18954,0.920992,0.0655175,0.384033,0,1.06011,-0.180859,-0.362257,0.170604,1
-0.645106,0.292954,-4.19561,0.999901,0.000146956,0.0140705,2.71051e-20,1.0001,-0.0104453,-0.0140691,0.0104443,1
-0.780461,0.625669,-4.19313,0.999458,0.00226385,-0.032844,0,1.00054,0.0689644,0.0328264,-0.0689274,1
-0.512065,0.418276,-4.1899,0.999862,-0.000322875,0.0165983,0,1.00014,0.019455,-0.016596,-0.0194524,1
-0.437496,0.187913,-4.1906,0.999804,0.000702353,0.0197833,-1.0842e-19,1.0002,-0.0355093,-0.0197794,0.0355024,1
-0.545397,0.126062,-4.19343,0.999788,-0.00103386,-0.0205711,2.1684e-19,1.00021,-0.0502682,0.0205668,0.0502576,1
-0.761053,0.232721,-4.19593,0.996211,-0.00215734,-0.086943,0,1.00374,-0.0249062,0.0866188,0.0248133,1
-0.947208,0.354493,-4.19628,0.989111,0.000623473,-0.147168,1.0842e-19,1.01054,0.00428113,0.145633,-0.00423646,1
-0.615247,0.310308,-4.19644,0.996689,-0.000512625,-0.0813126,1.0842e-19,1.00328,-0.00632504,0.0810469,0.00630437,1
-0.0386492,0.564626,-4.19542,0.999118,-0.00227986,0.0419361,0,1.00087,0.0544127,-0.0418994,-0.0543651,1
-0.224576,0.959038,-4.18878,0.999851,0.00253308,-0.0170629,0,1.00014,0.148476,0.0170605,-0.148455,1
-0.977846,0.849447,-4.17983,0.976047,0.026413,-0.215949,0,1.02169,0.124964,0.211364,-0.122311,1
-1.3942,0.22691,-4.17641,0.93971,-0.00895645,-0.341856,0,1.05091,-0.0275334,0.325294,0.0261995,1
-1.01132,-0.141431,-4.18142,0.96624,-0.0292002,-0.255985,0,1.02987,-0.117477,0.248561,0.11407,1
-0.29292,0.0622395,-4.18752,0.995725,-0.0060356,-0.0921707,0,1.00418,-0.0657569,0.0917865,0.0654829,1
0.301798,0.277216,-4.18965,0.999369,0.000504114,0.0355047,1.0842e-19,1.00063,-0.0142075,-0.0354823,0.0141985,1
0.570472,0.258712,-4.19045,0.996356,0.00158724,0.0852768,0,1.0036,-0.0186799,-0.0849708,0.0186128,1
0.487352,0.290981,-4.19154,0.998719,0.000552307,0.0506009,0,1.00128,-0.0109289,-0.0505364,0.010915,1
0.286037,0.467189,-4.19103,0.999927,0.000376414,-0.0120952,0,1.00007,0.0311232,0.0120943,-0.0311209,1
0.319613,0.192996,-4.19026,0.999825,-0.00064099,-0.0186933,1.0842e-19,1.00017,-0.0342958,0.01869,0.0342898,1
0.65514,0.483346,-4.19136,0.998903,-0.00163677,0.0467978,0,1.00109,0.0350134,-0.0467469,-0.0349753,1
0.708638,0.705369,-4.18707,0.998981,-0.00395278,0.0449484,0,1.001,0.0880283,-0.0449035,-0.0879404,1
0.677006,0.499518,-4.18271,0.999741,-0.000883761,0.0227579,1.0842e-19,1.00026,0.0388432,-0.022752,-0.0388332,1
0.733924,0.233277,-4.18246,0.999764,0.000536307,0.0217298,-1.0842e-19,1.00024,-0.0246865,-0.0217247,0.0246807,1
0.828968,0.11961,-4.18499,0.999555,0.00154383,0.0298056,2.1684e-19,1.00044,-0.0518196,-0.0297925,0.0517967,1
0.876046,0.157121,-4.18806,0.99965,0.00113235,0.026427,2.1684e-19,1.00035,-0.042863,-0.0264178,0.0428481,1
0.832768,0.238285,-4.19006,0.999999,3.49489e-05,0.00148808,0,1,-0.0234859,-0.00148808,0.0234858,1
0.777161,0.295769,-4.19105,0.999652,-0.000257926,-0.0263923,0,1.00035,-0.00977617,0.0263831,0.00977277,1
0.806752,0.330294,-4.19137,0.999424,-5.21591e-05,-0.033949,0,1.00058,-0.00153728,0.0339295,0.0015364,1
0.953479,0.3515,-4.1913,0.999908,4.76702e-05,-0.0135334,0,1.00009,0.00352273,0.0135322,-0.0035224,1
1.14639,0.362398,-4.19099,0.99984,-0.000109492,0.0178848,0,1.00016,0.00612305,-0.017882,-0.00612207,1
1.30553,0.362987,-4.1906,0.999148,-0.000258492,0.0412754,0,1.00085,0.00626793,-0.0412404,-0.00626261,1
1.3591,0.357426,-4.19026,0.999222,-0.000194713,0.0394462,2.71051e-20,1.00078,0.00494001,-0.0394156,-0.00493618,1
1.34151,0.360763,-4.18995,0.999787,-0.00011819,0.0206185,-1.35525e-20,1.00021,0.00573343,-0.0206142,-0.00573221,1
1.3615,0.384587,-4.1895,0.999942,-0.000123037,0.010778,0,1.00006,0.0114163,-0.0107773,-0.0114156,1
1.52427,1.01806,-4.18534,0.99937,-0.00569242,0.0350225,-8.67362e-19,1.0006,0.162633,-0.0350016,-0.162536,1
1.85667,1.39158,-4.16937,0.994653,-0.0252026,0.100153,0,1.00464,0.252808,-0.0996907,-0.251641,1
1.80792,-1.49872,-4.17092,0.996766,0.0322337,0.0736162,-6.93889e-18,1.00217,-0.438813,-0.0734566,0.437861,1
-2.16723,-0.58249,-4.17684,0.986225,-0.0376713,-0.161062,-6.93889e-18,1.01186,-0.236668,0.159174,0.233893,1
-3.39757,0.23822,-4.18536,0.858153,-0.0195496,-0.513022,-3.46945e-18,1.09788,-0.0418367,0.467284,0.0381069,1
-3.84098,1.07124,-4.18107,0.739901,0.106682,-0.664202,-1.38778e-17,1.13023,0.181535,0.587669,-0.160617,1
-1.99771,1.01989,-4.17065,0.986053,0.0244255,-0.164631,0,1.01281,0.150266,0.162548,-0.148365,1
-1.10967,0.746495,-4.16357,0.999393,-0.00288628,0.0347134,-4.33681e-19,1.0006,0.0831954,-0.0346927,-0.0831457,1
-0.98787,0.48152,-4.16043,0.998788,-0.000980838,0.0492039,0,1.00121,0.0199582,-0.0491446,-0.0199342,1
-1.15426,0.224962,-4.16109,0.999987,-0.000212775,-0.00515571,0,1.00001,-0.0412702,0.00515564,0.0412697,1
-1.13691,-0.0200554,-4.16543,0.999877,-0.00155789,-0.0156225,0,1.00012,-0.0997325,0.0156206,0.0997205,1
-0.818233,-0.213796,-4.17303,0.998926,0.00669027,0.045843,0,1.00103,-0.146088,-0.0457961,0.145939,1
-0.606622,-0.1544,-4.18264,0.996579,0.0107971,0.081939,0,1.00327,-0.1322,-0.0816719,0.131769,1
-0.182164,2.0443,-4.17757,0.983118,-0.066888,0.170308,0,1.01179,0.397377,-0.168324,-0.392748,1
0.805317,1.31103,-4.15081,0.90517,-0.0904632,0.415312,0,1.06685,0.23238,-0.389289,-0.21782,1
0.268182,-2.09085,-4.16845,0.956424,0.149062,0.251064,0,1.01832,-0.604602,-0.246546,0.593723,1
-0.624365,-0.331602,-4.19408,0.999814,0.00331032,0.0190202,0,1.00018,-0.174073,-0.0190169,0.174042,1
-0.759231,0.778883,-4.19496,0.999611,0.00252375,-0.0277725,0,1.00038,0.0909068,0.0277619,-0.0908721,1
-0.606825,0.587827,-4.18951,0.999982,0.000272221,-0.00601004,-5.42101e-20,1.00002,0.0452952,0.00600993,-0.0452944,1
-0.487739,0.216359,-4.18973,0.99997,0.000337642,0.00779376,0,1.00003,-0.0433233,-0.00779353,0.043322,1
-0.373906,0.0795996,-4.19367,0.999792,0.00154536,0.0203479,0,1.00021,-0.0759627,-0.0203437,0.075947,1
-0.200984,0.177548,-4.19789,0.99889,0.00247347,0.0470415,0,1.0011,-0.0526385,-0.0469898,0.0525807,1
0.0519388,0.434818,-4.19927,0.995655,-0.000818785,0.0931186,-1.0842e-19,1.00429,0.00883063,-0.092721,-0.00879292,1
0.14256,0.674308,-4.1968,0.994943,-0.00660743,0.100226,0,1.00494,0.0662506,-0.0997339,-0.065925,1
-0.0357476,0.646432,-4.1926,0.999088,-0.0025269,0.0426301,0,1.0009,0.0593286,-0.0425916,-0.059275,1
-0.35958,0.417895,-4.19067,0.998783,0.000234586,-0.0493264,0,1.00121,0.00476156,0.0492666,-0.00475579,1
-0.667085,0.280856,-4.19151,0.990353,-0.00386951,-0.138514,0,1.00936,-0.0281973,0.13723,0.0279358,1
-0.779719,0.255485,-4.19355,0.983366,-0.00616987,-0.18153,0,1.01581,-0.0345255,0.178705,0.0339882,1
-0.584401,0.408998,-4.19477,0.988944,0.000390485,-0.148286,0,1.0107,0.0026615,0.146716,-0.00263333,1
-0.103855,0.753553,-4.19224,0.998899,0.00396443,-0.0467341,-8.67362e-19,1.00108,0.0849212,0.0466836,-0.0848295,1
0.492944,0.777285,-4.18619,0.996659,-0.00736103,0.0813455,-8.67362e-19,1.00325,0.0907854,-0.0810817,-0.0904909,1
0.761288,0.283831,-4.18382,0.991297,0.00358287,0.131597,0,1.00847,-0.0274567,-0.130492,0.0272262,1
0.538547,0.0286774,-4.18798,0.998006,0.00553869,0.0628718,0,1.00195,-0.0882668,-0.0627494,0.0880949,1
0.236805,0.282296,-4.19208,0.999715,-0.000657955,-0.0238456,1.0842e-19,1.00028,-0.0276001,0.0238389,0.0275923,1
0.274656,0.49372,-4.19182,0.999567,0.000672258,-0.0294276,-1.0842e-19,1.00043,0.0228544,0.0294148,-0.0228445,1
0.526744,0.655646,-4.18931,0.99987,-0.000990898,0.0161192,0,1.00013,0.0614811,-0.0161171,-0.0614731,1
0.483874,0.712391,-4.18493,0.999962,0.000653774,-0.00871582,0,1.00004,0.0750129,0.00871549,-0.0750101,1
0.505331,0.605568,-4.18093,0.999834,0.000901647,-0.0182053,0,1.00017,0.0495349,0.0182023,-0.0495267,1
0.839469,0.445332,-4.17908,0.998897,-0.000530647,0.0469549,1.0842e-19,1.0011,0.0113136,-0.0469033,-0.0113012,1
1.27838,0.295521,-4.1795,0.990387,0.00337925,0.138281,0,1.00933,-0.0246655,-0.137003,0.0244375,1
1.54157,0.157014,-4.18203,0.982048,0.0108244,0.188318,-1.73472e-18,1.01692,-0.0584519,-0.185185,0.0574792,1
1.46606,0.0976267,-4.18613,0.987959,0.0110564,0.154319,0,1.0115,-0.0724707,-0.152564,0.0716465,1
1.21256,0.159823,-4.19021,0.996966,0.00441495,0.0777154,-8.67362e-19,1.00299,-0.0569789,-0.0774839,0.0568092,1
0.995414,0.332171,-4.19251,0.999939,0.000173863,0.011078,0,1.00006,-0.0156953,-0.0110774,0.0156944,1
0.925547,0.462299,-4.19241,0.999796,0.000310043,-0.0201998,0,1.0002,0.015352,0.0201956,-0.0153489,1
0.951636,0.502596,-4.19107,0.999591,0.000713641,-0.0285891,0,1.00041,0.0249722,0.0285775,-0.024962,1
1.00818,0.453061,-4.18979,0.999559,0.0003905,-0.029707,0,1.00044,0.0131508,0.0296939,-0.013145,1
1.03538,0.354412,-4.18977,0.999284,-0.000393079,-0.0378376,0,1.00071,-0.010396,0.0378106,0.0103886,1
1.04771,0.353953,-4.19054,0.998772,-0.000520022,-0.0495358,1.0842e-19,1.00122,-0.0105107,0.0494753,0.0104979,1
1.1113,0.471936,-4.19051,0.9988,0.000864185,-0.0489686,0,1.0012,0.0176688,0.0489102,-0.0176477,1
1.13828,1.1061,-4.1857,0.998318,0.00965809,-0.0571712,0,1.00158,0.1692,0.0570809,-0.168933,1
0.796272,1.40983,-4.1701,0.987213,0.0374045,-0.154954,0,1.01096,0.244037,0.153274,-0.24139,1
1.07622,-1.28808,-4.17121,0.993994,-0.0408359,-0.101527,0,1.00426,-0.40393,0.101096,0.402217,1
-2.11018,0.8831,-4.1865,0.989013,0.0148739,-0.14708,-1.73472e-18,1.01042,0.102182,0.145563,-0.101128,1
-1.25091,-0.545228,-4.19649,0.998936,0.0107486,0.0448587,0,1.00095,-0.239836,-0.0448163,0.23961,1
-1.15443,1.74576,-4.19518,0.998445,-0.0163579,0.0532964,0,1.00128,0.307316,-0.0532282,-0.306922,1
-1.34273,1.49082,-4.17497,0.999979,0.00155026,-0.00629922,0,1.00002,0.246108,0.0062991,-0.246104,1
-1.70055,0.707783,-4.16605,0.994254,0.00633738,-0.10686,0,1.00561,0.0596378,0.106264,-0.0593052,1
-2.03185,0.276728,-4.16599,0.978963,-0.0088726,-0.203846,0,1.01971,-0.0443841,0.199905,0.0435261,1
-2.13288,0.197654,-4.16966,0.969337,-0.0153016,-0.245258,-1.73472e-18,1.02786,-0.0641279,0.238611,0.0623898,1
-1.80528,0.419505,-4.172,0.984079,-0.0016823,-0.177725,2.1684e-19,1.01519,-0.00960955,0.175066,0.00946575,1
-1.16729,0.292902,-4.17284,0.999296,-0.00148755,-0.0375001,-2.1684e-19,1.0007,-0.0396956,0.0374738,0.0396678,1
-0.8153,-0.0869424,-4.17898,0.999482,0.00415683,0.0319063,8.67362e-19,1.0005,-0.130348,-0.0318904,0.130282,1
-1.06207,2.20567,-4.17405,0.998983,0.0173377,-0.0416133,0,1.00071,0.416936,0.0415836,-0.416638,1
-1.51665,1.43584,-4.14518,0.985238,0.0388445,-0.166723,-6.93889e-18,1.01269,0.235944,0.164634,-0.232989,1
-1.22208,-2.33434,-4.16518,0.991333,-0.072853,-0.109321,0,1.00325,-0.668578,0.108967,0.666415,1
-0.788624,-0.42417,-4.19441,0.999787,-0.00425087,-0.020172,0,1.00019,-0.210772,0.0201681,0.210731,1
-0.712451,0.823299,-4.19644,0.999861,0.0014423,-0.0166045,0,1.00014,0.0868742,0.0166022,-0.0868624,1
-0.706151,0.694624,-4.19071,0.999557,0.00166913,-0.0297177,2.1684e-19,1.00044,0.0561907,0.0297047,-0.056166,1
-0.548048,0.411621,-4.1897,0.999978,-7.48149e-05,-0.00659371,0,1.00002,-0.0113466,0.00659357,0.0113464,1
-0.173909,0.426693,-4.19065,0.997671,0.000528708,0.0682118,0,1.00231,-0.0077689,-0.0680544,0.00775097,1
0.464117,0.739839,-4.1892,0.977615,-0.0140553,0.20993,-1.73472e-18,1.02079,0.0683441,-0.205655,-0.0669523,1
1.23634,0.830187,-4.18315,0.915825,-0.0354035,0.400013,0,1.06594,0.0943415,-0.375269,-0.0885056,1
0.975143,0.0681595,-4.18322,0.949931,0.0290207,0.311108,-3.46945e-18,1.04275,-0.0972696,-0.298353,0.0932817,1
